76 - 48 = 
96 - 35 = 
90 - 17 = 
28 - 17 = 
94 - 37 = 
6 - 3 = 
93 - 87 = 
73 - 57 = 
76 - 43 = 
83 - 14 = 
56 - 52 = 
85 - 1 = 
80 - 57 = 
54 - 36 = 
65 - 55 = 
85 - 79 = 
4 - 2 = 
24 - 20 = 
97 - 44 = 
92 - 63 = 
99 - 53 = 
38 - 35 = 
71 - 56 = 
70 - 23 = 
89 - 26 = 
96 - 82 = 
44 - 24 = 
42 - 37 = 
50 - 33 = 
46 - 43 = 
92 - 37 = 
66 - 47 = 
18 - 13 = 
85 - 10 = 
93 - 84 = 
73 - 17 = 
96 - 17 = 
93 - 44 = 
99 - 24 = 
90 - 61 = 
84 - 34 = 
39 - 9 = 
81 - 42 = 
94 - 33 = 
73 - 62 = 
70 - 23 = 
73 - 8 = 
69 - 31 = 
48 - 42 = 
77 - 50 = 
78 - 20 = 
19 - 6 = 
26 - 12 = 
46 - 44 = 
83 - 12 = 
69 - 35 = 
39 - 10 = 
97 - 7 = 
89 - 83 = 
85 - 14 = 
87 - 64 = 
63 - 42 = 
93 - 38 = 
99 - 39 = 
97 - 88 = 
62 - 28 = 
32 - 11 = 
59 - 53 = 
82 - 4 = 
56 - 29 = 
76 - 38 = 
29 - 7 = 
49 - 21 = 
54 - 32 = 
93 - 44 = 
24 - 5 = 
52 - 27 = 
80 - 8 = 
92 - 51 = 
66 - 7 = 
81 - 2 = 
92 - 34 = 
37 - 23 = 
9 - 5 = 
87 - 56 = 
86 - 73 = 
66 - 13 = 
28 - 25 = 
85 - 53 = 
39 - 25 = 
24 - 23 = 
60 - 12 = 
84 - 45 = 
51 - 27 = 
64 - 4 = 
63 - 44 = 
36 - 5 = 
81 - 66 = 
41 - 27 = 
72 - 51 = 
