25 + 52 = 
43 + 53 = 
50 + 35 = 
53 + 36 = 
38 + 49 = 
41 + 9 = 
52 + 19 = 
25 + 73 = 
64 + 14 = 
26 + 59 = 
64 + 10 = 
5 + 19 = 
11 + 38 = 
16 + 13 = 
42 + 2 = 
2 + 4 = 
55 + 0 = 
31 + 25 = 
36 + 28 = 
19 + 78 = 
54 + 39 = 
13 + 10 = 
50 + 46 = 
24 + 25 = 
34 + 57 = 
50 + 25 = 
8 + 20 = 
3 + 58 = 
44 + 11 = 
15 + 7 = 
61 + 0 = 
80 + 0 = 
62 + 35 = 
31 + 66 = 
29 + 49 = 
1 + 87 = 
61 + 17 = 
10 + 80 = 
18 + 24 = 
27 + 58 = 
33 + 16 = 
70 + 29 = 
72 + 6 = 
36 + 6 = 
34 + 35 = 
38 + 46 = 
78 + 9 = 
4 + 69 = 
16 + 77 = 
20 + 2 = 
40 + 27 = 
69 + 1 = 
12 + 28 = 
22 + 19 = 
24 + 50 = 
2 + 17 = 
49 + 6 = 
27 + 29 = 
54 + 14 = 
28 + 33 = 
32 + 37 = 
79 + 3 = 
17 + 73 = 
2 + 53 = 
61 + 27 = 
37 + 10 = 
28 + 48 = 
33 + 61 = 
33 + 67 = 
17 + 34 = 
38 + 25 = 
13 + 55 = 
44 + 41 = 
1 + 94 = 
14 + 62 = 
43 + 10 = 
24 + 36 = 
34 + 57 = 
14 + 6 = 
3 + 48 = 
