39 - 33 = 
64 - 7 = 
34 - 29 = 
68 - 54 = 
66 - 26 = 
33 - 15 = 
36 - 17 = 
20 - 10 = 
91 - 81 = 
46 - 42 = 
94 - 16 = 
33 - 26 = 
70 - 1 = 
94 - 54 = 
82 - 21 = 
97 - 25 = 
73 - 0 = 
76 - 62 = 
49 - 16 = 
64 - 9 = 
55 - 23 = 
73 - 30 = 
34 - 24 = 
62 - 44 = 
55 - 42 = 
88 - 24 = 
70 - 1 = 
71 - 37 = 
86 - 10 = 
92 - 13 = 
53 - 36 = 
79 - 38 = 
100 - 90 = 
87 - 87 = 
20 - 0 = 
39 - 29 = 
70 - 32 = 
11 - 10 = 
73 - 2 = 
91 - 45 = 
53 - 4 = 
86 - 62 = 
50 - 19 = 
99 - 6 = 
61 - 19 = 
70 - 13 = 
89 - 78 = 
99 - 68 = 
74 - 58 = 
87 - 74 = 
24 - 9 = 
84 - 6 = 
78 - 28 = 
41 - 36 = 
67 - 66 = 
75 - 3 = 
83 - 22 = 
47 - 41 = 
78 - 2 = 
56 - 26 = 
79 - 15 = 
99 - 72 = 
61 - 59 = 
65 - 21 = 
88 - 3 = 
93 - 6 = 
36 - 13 = 
92 - 27 = 
99 - 19 = 
53 - 40 = 
97 - 50 = 
64 - 13 = 
53 - 9 = 
9 - 8 = 
52 - 20 = 
66 - 64 = 
28 - 27 = 
44 - 13 = 
30 - 10 = 
100 - 14 = 
