48 + 37 = 
48 + 25 = 
26 + 33 = 
14 + 30 = 
2 + 87 = 
23 + 61 = 
3 + 6 = 
42 + 13 = 
56 + 16 = 
29 + 59 = 
17 + 37 = 
7 + 15 = 
25 + 43 = 
6 + 30 = 
73 + 13 = 
50 + 41 = 
28 + 49 = 
42 + 28 = 
48 + 39 = 
18 + 7 = 
40 + 31 = 
6 + 57 = 
82 + 10 = 
23 + 75 = 
2 + 89 = 
11 + 42 = 
2 + 40 = 
39 + 15 = 
42 + 26 = 
23 + 32 = 
53 + 11 = 
69 + 4 = 
22 + 71 = 
97 + 3 = 
27 + 25 = 
14 + 85 = 
26 + 0 = 
43 + 2 = 
67 + 9 = 
61 + 10 = 
38 + 32 = 
30 + 61 = 
11 + 88 = 
28 + 21 = 
63 + 25 = 
85 + 14 = 
4 + 30 = 
72 + 13 = 
12 + 50 = 
1 + 0 = 
65 + 18 = 
80 + 18 = 
49 + 43 = 
8 + 49 = 
24 + 64 = 
0 + 98 = 
11 + 87 = 
13 + 86 = 
94 + 5 = 
9 + 85 = 
14 + 75 = 
9 + 8 = 
6 + 58 = 
5 + 17 = 
67 + 22 = 
16 + 3 = 
70 + 27 = 
59 + 6 = 
4 + 68 = 
33 + 45 = 
70 + 20 = 
4 + 55 = 
7 + 12 = 
49 + 33 = 
49 + 45 = 
57 + 23 = 
38 + 26 = 
35 + 20 = 
4 + 81 = 
10 + 61 = 
25 + 16 = 
53 + 37 = 
18 + 7 = 
43 + 18 = 
50 + 49 = 
1 + 15 = 
39 + 4 = 
72 + 3 = 
6 + 28 = 
9 + 3 = 
