34 + 28 = 
56 + 34 = 
21 + 79 = 
20 + 8 = 
0 + 80 = 
6 + 1 = 
26 + 0 = 
5 + 47 = 
45 + 28 = 
1 + 16 = 
82 + 3 = 
44 + 11 = 
14 + 31 = 
9 + 62 = 
4 + 60 = 
75 + 18 = 
14 + 38 = 
62 + 14 = 
17 + 48 = 
15 + 70 = 
88 + 11 = 
3 + 29 = 
24 + 66 = 
30 + 38 = 
29 + 36 = 
2 + 11 = 
68 + 5 = 
46 + 23 = 
33 + 12 = 
6 + 50 = 
26 + 65 = 
62 + 33 = 
41 + 46 = 
87 + 10 = 
13 + 20 = 
32 + 67 = 
72 + 20 = 
32 + 58 = 
35 + 62 = 
13 + 74 = 
35 + 45 = 
20 + 19 = 
6 + 3 = 
5 + 7 = 
6 + 17 = 
18 + 52 = 
58 + 21 = 
61 + 33 = 
11 + 32 = 
45 + 12 = 
23 + 29 = 
41 + 31 = 
84 + 11 = 
10 + 23 = 
25 + 8 = 
64 + 18 = 
4 + 93 = 
50 + 12 = 
26 + 39 = 
75 + 13 = 
