64 + 19 = 
71 + 9 = 
80 + 0 = 
46 + 39 = 
22 + 11 = 
30 + 69 = 
24 + 22 = 
94 + 0 = 
62 + 30 = 
3 + 61 = 
74 + 11 = 
5 + 95 = 
13 + 36 = 
4 + 78 = 
5 + 59 = 
93 + 1 = 
2 + 64 = 
15 + 66 = 
25 + 61 = 
66 + 26 = 
5 + 3 = 
54 + 31 = 
56 + 40 = 
40 + 39 = 
49 + 20 = 
4 + 58 = 
21 + 65 = 
17 + 72 = 
30 + 7 = 
11 + 65 = 
23 + 32 = 
5 + 88 = 
19 + 64 = 
74 + 17 = 
13 + 66 = 
12 + 8 = 
26 + 14 = 
46 + 36 = 
21 + 34 = 
6 + 51 = 
60 + 15 = 
14 + 17 = 
23 + 33 = 
13 + 81 = 
29 + 62 = 
55 + 6 = 
10 + 83 = 
45 + 16 = 
43 + 19 = 
6 + 43 = 
65 + 1 = 
52 + 40 = 
35 + 48 = 
57 + 15 = 
45 + 12 = 
27 + 7 = 
35 + 10 = 
28 + 25 = 
5 + 38 = 
71 + 26 = 
9 + 53 = 
15 + 77 = 
12 + 84 = 
43 + 38 = 
32 + 27 = 
7 + 18 = 
28 + 38 = 
43 + 42 = 
11 + 3 = 
17 + 60 = 
61 + 7 = 
41 + 36 = 
6 + 31 = 
18 + 55 = 
10 + 10 = 
8 + 54 = 
7 + 73 = 
6 + 50 = 
23 + 47 = 
30 + 22 = 
17 + 35 = 
8 + 68 = 
12 + 32 = 
10 + 72 = 
0 + 40 = 
69 + 30 = 
0 + 39 = 
24 + 9 = 
63 + 33 = 
30 + 47 = 
