54 + 9 = 
27 + 12 = 
2 + 81 = 
38 + 12 = 
18 + 70 = 
24 + 42 = 
52 + 1 = 
16 + 66 = 
13 + 6 = 
28 + 51 = 
0 + 64 = 
51 + 23 = 
77 + 5 = 
79 + 4 = 
12 + 27 = 
26 + 40 = 
37 + 25 = 
70 + 9 = 
60 + 24 = 
62 + 10 = 
4 + 70 = 
58 + 19 = 
50 + 6 = 
25 + 43 = 
22 + 8 = 
3 + 67 = 
14 + 53 = 
44 + 50 = 
10 + 10 = 
6 + 93 = 
12 + 29 = 
62 + 33 = 
26 + 12 = 
22 + 24 = 
68 + 20 = 
18 + 70 = 
42 + 28 = 
14 + 60 = 
16 + 74 = 
1 + 27 = 
62 + 7 = 
18 + 44 = 
14 + 51 = 
20 + 46 = 
40 + 11 = 
2 + 1 = 
23 + 54 = 
63 + 27 = 
58 + 2 = 
71 + 10 = 
10 + 52 = 
6 + 32 = 
8 + 21 = 
52 + 35 = 
21 + 61 = 
4 + 24 = 
27 + 58 = 
72 + 3 = 
64 + 7 = 
26 + 50 = 
47 + 36 = 
7 + 45 = 
52 + 40 = 
74 + 26 = 
6 + 92 = 
19 + 1 = 
1 + 6 = 
53 + 46 = 
72 + 19 = 
19 + 45 = 
