5 + 16 = 
15 + 81 = 
81 + 8 = 
26 + 20 = 
3 + 16 = 
1 + 39 = 
50 + 13 = 
54 + 30 = 
7 + 65 = 
1 + 43 = 
26 + 2 = 
25 + 15 = 
19 + 76 = 
50 + 47 = 
53 + 24 = 
29 + 61 = 
22 + 26 = 
5 + 38 = 
14 + 9 = 
45 + 34 = 
9 + 49 = 
51 + 19 = 
87 + 7 = 
43 + 21 = 
91 + 9 = 
11 + 68 = 
5 + 53 = 
44 + 18 = 
46 + 8 = 
15 + 62 = 
15 + 77 = 
11 + 29 = 
47 + 13 = 
47 + 50 = 
41 + 25 = 
15 + 74 = 
73 + 27 = 
73 + 6 = 
37 + 60 = 
75 + 2 = 
53 + 6 = 
18 + 65 = 
69 + 28 = 
28 + 30 = 
17 + 3 = 
46 + 7 = 
44 + 11 = 
46 + 2 = 
85 + 13 = 
70 + 12 = 
37 + 36 = 
66 + 4 = 
71 + 6 = 
36 + 19 = 
19 + 26 = 
11 + 47 = 
47 + 45 = 
19 + 52 = 
1 + 97 = 
27 + 61 = 
30 + 13 = 
17 + 45 = 
13 + 26 = 
28 + 54 = 
21 + 28 = 
37 + 34 = 
24 + 22 = 
34 + 54 = 
13 + 7 = 
1 + 11 = 
17 + 37 = 
2 + 8 = 
56 + 16 = 
17 + 14 = 
14 + 53 = 
6 + 71 = 
52 + 18 = 
41 + 46 = 
26 + 62 = 
23 + 1 = 
