1 - 1 = 
90 - 8 = 
55 - 31 = 
76 - 46 = 
43 - 38 = 
78 - 57 = 
96 - 65 = 
41 - 30 = 
78 - 3 = 
52 - 20 = 
59 - 36 = 
34 - 11 = 
98 - 87 = 
89 - 49 = 
25 - 4 = 
9 - 9 = 
93 - 92 = 
48 - 31 = 
50 - 42 = 
56 - 18 = 
94 - 11 = 
99 - 69 = 
33 - 0 = 
22 - 2 = 
67 - 59 = 
98 - 74 = 
52 - 16 = 
42 - 37 = 
76 - 22 = 
91 - 19 = 
62 - 61 = 
90 - 58 = 
63 - 31 = 
88 - 64 = 
66 - 40 = 
46 - 20 = 
31 - 1 = 
41 - 40 = 
73 - 24 = 
52 - 36 = 
40 - 4 = 
95 - 59 = 
85 - 13 = 
71 - 41 = 
66 - 15 = 
91 - 71 = 
93 - 64 = 
77 - 40 = 
83 - 57 = 
89 - 16 = 
92 - 67 = 
42 - 1 = 
27 - 18 = 
32 - 19 = 
79 - 3 = 
92 - 73 = 
91 - 81 = 
77 - 25 = 
53 - 12 = 
98 - 53 = 
85 - 42 = 
57 - 30 = 
53 - 21 = 
19 - 3 = 
67 - 19 = 
31 - 6 = 
90 - 45 = 
16 - 5 = 
97 - 30 = 
61 - 57 = 
64 - 1 = 
72 - 9 = 
82 - 37 = 
72 - 14 = 
41 - 10 = 
82 - 33 = 
71 - 71 = 
16 - 6 = 
98 - 36 = 
96 - 65 = 
72 - 67 = 
71 - 43 = 
72 - 48 = 
30 - 21 = 
53 - 48 = 
96 - 21 = 
34 - 21 = 
91 - 47 = 
70 - 18 = 
91 - 38 = 
82 - 59 = 
94 - 87 = 
70 - 65 = 
70 - 41 = 
54 - 23 = 
66 - 52 = 
57 - 46 = 
36 - 17 = 
49 - 49 = 
86 - 6 = 
