32 + 66 = 
24 + 45 = 
46 + 46 = 
41 + 3 = 
12 + 10 = 
28 + 68 = 
27 + 60 = 
57 + 27 = 
3 + 76 = 
42 + 32 = 
15 + 59 = 
42 + 14 = 
78 + 22 = 
38 + 16 = 
5 + 62 = 
49 + 13 = 
19 + 50 = 
30 + 39 = 
82 + 2 = 
18 + 71 = 
0 + 8 = 
55 + 27 = 
22 + 52 = 
14 + 3 = 
60 + 25 = 
32 + 66 = 
23 + 68 = 
26 + 24 = 
11 + 53 = 
27 + 44 = 
36 + 18 = 
47 + 40 = 
10 + 75 = 
14 + 50 = 
19 + 81 = 
49 + 50 = 
9 + 55 = 
18 + 73 = 
17 + 54 = 
48 + 0 = 
59 + 15 = 
3 + 20 = 
39 + 53 = 
19 + 45 = 
11 + 30 = 
13 + 47 = 
23 + 10 = 
41 + 17 = 
32 + 36 = 
53 + 19 = 
89 + 10 = 
12 + 73 = 
92 + 8 = 
12 + 20 = 
52 + 8 = 
4 + 60 = 
5 + 43 = 
71 + 8 = 
67 + 27 = 
21 + 33 = 
8 + 7 = 
31 + 62 = 
15 + 9 = 
3 + 62 = 
69 + 24 = 
0 + 39 = 
45 + 9 = 
64 + 29 = 
78 + 7 = 
29 + 2 = 
