54 + 17 = 
11 + 3 = 
8 + 82 = 
12 + 74 = 
76 + 19 = 
16 + 75 = 
18 + 15 = 
32 + 25 = 
21 + 58 = 
14 + 53 = 
1 + 30 = 
62 + 25 = 
79 + 5 = 
20 + 14 = 
37 + 9 = 
20 + 67 = 
18 + 27 = 
56 + 32 = 
38 + 5 = 
33 + 66 = 
5 + 10 = 
29 + 63 = 
11 + 35 = 
6 + 52 = 
19 + 59 = 
60 + 11 = 
53 + 2 = 
75 + 17 = 
30 + 31 = 
10 + 56 = 
49 + 2 = 
56 + 13 = 
70 + 29 = 
8 + 74 = 
22 + 3 = 
59 + 2 = 
18 + 82 = 
8 + 11 = 
37 + 36 = 
24 + 42 = 
6 + 10 = 
35 + 48 = 
16 + 48 = 
73 + 18 = 
4 + 46 = 
71 + 21 = 
48 + 2 = 
15 + 35 = 
57 + 31 = 
18 + 49 = 
34 + 61 = 
77 + 17 = 
74 + 10 = 
13 + 87 = 
68 + 3 = 
35 + 51 = 
56 + 40 = 
6 + 54 = 
48 + 14 = 
76 + 23 = 
83 + 9 = 
62 + 16 = 
18 + 5 = 
46 + 36 = 
3 + 6 = 
33 + 37 = 
33 + 20 = 
85 + 11 = 
7 + 81 = 
22 + 25 = 
33 + 55 = 
72 + 25 = 
26 + 31 = 
45 + 8 = 
85 + 1 = 
40 + 51 = 
25 + 24 = 
55 + 37 = 
65 + 19 = 
1 + 38 = 
45 + 40 = 
64 + 24 = 
80 + 6 = 
51 + 44 = 
31 + 33 = 
53 + 22 = 
7 + 71 = 
5 + 25 = 
17 + 59 = 
93 + 2 = 
5 + 9 = 
49 + 7 = 
1 + 39 = 
9 + 39 = 
30 + 22 = 
47 + 11 = 
41 + 45 = 
30 + 29 = 
58 + 38 = 
40 + 11 = 
