11 + 74 = 
42 + 15 = 
33 + 1 = 
5 + 19 = 
69 + 17 = 
3 + 67 = 
3 + 77 = 
21 + 30 = 
23 + 74 = 
37 + 8 = 
12 + 86 = 
0 + 46 = 
7 + 12 = 
2 + 36 = 
69 + 9 = 
87 + 3 = 
22 + 17 = 
24 + 65 = 
69 + 14 = 
31 + 40 = 
12 + 59 = 
17 + 48 = 
74 + 20 = 
2 + 26 = 
14 + 63 = 
13 + 14 = 
21 + 31 = 
78 + 5 = 
1 + 74 = 
0 + 43 = 
54 + 33 = 
28 + 6 = 
1 + 71 = 
9 + 29 = 
54 + 43 = 
8 + 41 = 
11 + 76 = 
7 + 33 = 
12 + 58 = 
35 + 0 = 
36 + 58 = 
33 + 56 = 
3 + 16 = 
51 + 15 = 
18 + 67 = 
81 + 18 = 
51 + 49 = 
82 + 15 = 
5 + 51 = 
11 + 32 = 
39 + 33 = 
3 + 44 = 
35 + 33 = 
48 + 44 = 
10 + 26 = 
43 + 7 = 
5 + 61 = 
40 + 4 = 
78 + 18 = 
13 + 72 = 
43 + 52 = 
11 + 25 = 
9 + 89 = 
59 + 12 = 
28 + 45 = 
10 + 63 = 
12 + 64 = 
37 + 61 = 
29 + 63 = 
15 + 72 = 
