67 - 55 = 
89 - 9 = 
92 - 47 = 
76 - 69 = 
61 - 12 = 
61 - 57 = 
83 - 19 = 
96 - 71 = 
50 - 0 = 
96 - 75 = 
92 - 21 = 
75 - 71 = 
83 - 52 = 
46 - 20 = 
99 - 24 = 
72 - 40 = 
87 - 86 = 
14 - 4 = 
86 - 1 = 
49 - 0 = 
22 - 17 = 
49 - 42 = 
53 - 46 = 
100 - 26 = 
75 - 48 = 
61 - 43 = 
99 - 48 = 
67 - 59 = 
94 - 93 = 
72 - 0 = 
82 - 80 = 
71 - 46 = 
40 - 40 = 
59 - 30 = 
68 - 8 = 
90 - 52 = 
96 - 37 = 
65 - 17 = 
66 - 3 = 
56 - 20 = 
12 - 12 = 
99 - 85 = 
58 - 41 = 
19 - 6 = 
75 - 65 = 
64 - 35 = 
52 - 18 = 
71 - 15 = 
74 - 17 = 
97 - 65 = 
23 - 17 = 
32 - 27 = 
71 - 31 = 
67 - 13 = 
39 - 35 = 
42 - 42 = 
33 - 6 = 
85 - 2 = 
62 - 27 = 
91 - 24 = 
