51 + 25 = 
24 + 34 = 
66 + 31 = 
42 + 0 = 
65 + 15 = 
10 + 14 = 
6 + 48 = 
28 + 68 = 
10 + 23 = 
22 + 71 = 
70 + 19 = 
7 + 53 = 
31 + 32 = 
39 + 19 = 
19 + 56 = 
49 + 21 = 
9 + 81 = 
40 + 4 = 
15 + 70 = 
17 + 1 = 
35 + 9 = 
58 + 21 = 
60 + 20 = 
47 + 5 = 
55 + 13 = 
28 + 45 = 
56 + 37 = 
63 + 24 = 
24 + 68 = 
32 + 6 = 
62 + 23 = 
40 + 23 = 
85 + 14 = 
39 + 3 = 
35 + 29 = 
5 + 60 = 
8 + 90 = 
4 + 78 = 
4 + 49 = 
22 + 6 = 
21 + 78 = 
96 + 2 = 
70 + 15 = 
8 + 36 = 
4 + 81 = 
28 + 26 = 
54 + 36 = 
0 + 28 = 
80 + 6 = 
1 + 44 = 
27 + 25 = 
15 + 40 = 
29 + 26 = 
12 + 12 = 
52 + 34 = 
61 + 33 = 
79 + 11 = 
61 + 15 = 
27 + 28 = 
4 + 42 = 
