48 + 7 = 
27 + 49 = 
27 + 51 = 
22 + 2 = 
12 + 52 = 
62 + 5 = 
4 + 93 = 
42 + 30 = 
48 + 23 = 
42 + 30 = 
67 + 28 = 
67 + 12 = 
9 + 25 = 
46 + 27 = 
18 + 40 = 
11 + 18 = 
52 + 47 = 
72 + 0 = 
9 + 90 = 
16 + 71 = 
48 + 7 = 
34 + 20 = 
49 + 38 = 
25 + 75 = 
43 + 22 = 
56 + 38 = 
84 + 4 = 
26 + 3 = 
36 + 55 = 
1 + 93 = 
7 + 69 = 
12 + 88 = 
24 + 35 = 
6 + 93 = 
47 + 48 = 
47 + 28 = 
54 + 24 = 
2 + 36 = 
23 + 43 = 
26 + 35 = 
77 + 15 = 
0 + 22 = 
31 + 5 = 
50 + 4 = 
62 + 33 = 
89 + 11 = 
20 + 7 = 
76 + 1 = 
4 + 2 = 
27 + 38 = 
27 + 70 = 
33 + 34 = 
10 + 25 = 
54 + 28 = 
15 + 14 = 
8 + 75 = 
43 + 53 = 
15 + 41 = 
56 + 34 = 
65 + 27 = 
34 + 25 = 
84 + 9 = 
20 + 42 = 
9 + 83 = 
58 + 35 = 
21 + 20 = 
73 + 21 = 
10 + 9 = 
7 + 29 = 
27 + 72 = 
2 + 20 = 
17 + 14 = 
9 + 47 = 
34 + 31 = 
72 + 1 = 
0 + 73 = 
49 + 13 = 
1 + 72 = 
13 + 45 = 
43 + 13 = 
3 + 4 = 
4 + 60 = 
16 + 51 = 
2 + 62 = 
30 + 37 = 
13 + 23 = 
50 + 40 = 
32 + 3 = 
15 + 40 = 
18 + 26 = 
