17 + 62 = 
58 + 35 = 
18 + 60 = 
72 + 26 = 
6 + 19 = 
71 + 14 = 
18 + 7 = 
68 + 0 = 
2 + 71 = 
27 + 6 = 
21 + 26 = 
9 + 20 = 
62 + 14 = 
1 + 61 = 
45 + 44 = 
23 + 0 = 
55 + 25 = 
16 + 23 = 
26 + 42 = 
34 + 49 = 
57 + 13 = 
10 + 54 = 
25 + 66 = 
72 + 12 = 
23 + 69 = 
58 + 14 = 
47 + 15 = 
30 + 3 = 
41 + 47 = 
18 + 14 = 
7 + 19 = 
51 + 14 = 
44 + 54 = 
31 + 61 = 
21 + 39 = 
20 + 6 = 
21 + 44 = 
31 + 14 = 
40 + 47 = 
62 + 10 = 
3 + 36 = 
6 + 6 = 
17 + 42 = 
7 + 16 = 
69 + 1 = 
19 + 38 = 
63 + 33 = 
3 + 27 = 
18 + 13 = 
40 + 33 = 
36 + 28 = 
73 + 22 = 
73 + 24 = 
71 + 23 = 
20 + 64 = 
32 + 23 = 
39 + 56 = 
7 + 39 = 
44 + 27 = 
43 + 9 = 
19 + 33 = 
36 + 5 = 
22 + 71 = 
47 + 40 = 
29 + 37 = 
65 + 30 = 
32 + 47 = 
8 + 67 = 
93 + 7 = 
7 + 63 = 
18 + 4 = 
32 + 68 = 
8 + 76 = 
0 + 81 = 
30 + 36 = 
3 + 32 = 
15 + 83 = 
56 + 39 = 
49 + 22 = 
75 + 0 = 
0 + 11 = 
53 + 47 = 
31 + 29 = 
32 + 21 = 
30 + 4 = 
36 + 39 = 
77 + 0 = 
2 + 76 = 
67 + 26 = 
11 + 85 = 
44 + 16 = 
9 + 86 = 
12 + 2 = 
1 + 75 = 
0 + 19 = 
2 + 42 = 
4 + 34 = 
10 + 78 = 
17 + 12 = 
19 + 43 = 
