66 - 62 = 
76 - 1 = 
47 - 36 = 
86 - 27 = 
65 - 23 = 
51 - 20 = 
68 - 27 = 
69 - 61 = 
45 - 41 = 
63 - 58 = 
87 - 63 = 
21 - 18 = 
78 - 65 = 
87 - 71 = 
75 - 62 = 
79 - 62 = 
90 - 86 = 
59 - 49 = 
97 - 77 = 
90 - 36 = 
53 - 8 = 
47 - 24 = 
82 - 33 = 
72 - 3 = 
78 - 16 = 
87 - 0 = 
36 - 10 = 
61 - 5 = 
45 - 15 = 
56 - 25 = 
86 - 83 = 
66 - 42 = 
92 - 13 = 
90 - 31 = 
86 - 23 = 
88 - 4 = 
50 - 7 = 
48 - 45 = 
16 - 4 = 
75 - 66 = 
58 - 48 = 
62 - 58 = 
28 - 19 = 
21 - 3 = 
6 - 6 = 
47 - 9 = 
64 - 41 = 
40 - 10 = 
38 - 13 = 
86 - 76 = 
73 - 70 = 
55 - 47 = 
11 - 0 = 
80 - 2 = 
74 - 63 = 
66 - 30 = 
82 - 40 = 
62 - 32 = 
82 - 13 = 
86 - 27 = 
67 - 7 = 
23 - 3 = 
98 - 4 = 
50 - 50 = 
75 - 10 = 
21 - 19 = 
75 - 40 = 
25 - 10 = 
45 - 34 = 
73 - 43 = 
9 - 7 = 
34 - 27 = 
29 - 0 = 
55 - 40 = 
25 - 17 = 
60 - 11 = 
98 - 83 = 
67 - 64 = 
39 - 23 = 
82 - 39 = 
