59 - 7 = 
75 - 21 = 
71 - 1 = 
49 - 8 = 
56 - 22 = 
94 - 25 = 
74 - 63 = 
88 - 27 = 
54 - 52 = 
56 - 44 = 
96 - 70 = 
72 - 29 = 
97 - 88 = 
89 - 85 = 
60 - 28 = 
82 - 72 = 
20 - 10 = 
87 - 2 = 
41 - 40 = 
92 - 64 = 
50 - 48 = 
51 - 38 = 
76 - 9 = 
86 - 9 = 
53 - 49 = 
63 - 47 = 
80 - 29 = 
100 - 47 = 
75 - 62 = 
86 - 54 = 
92 - 72 = 
58 - 40 = 
68 - 64 = 
56 - 19 = 
93 - 33 = 
100 - 49 = 
80 - 33 = 
46 - 15 = 
86 - 24 = 
67 - 59 = 
60 - 31 = 
88 - 40 = 
19 - 19 = 
56 - 41 = 
85 - 83 = 
63 - 46 = 
59 - 39 = 
85 - 57 = 
36 - 8 = 
86 - 8 = 
19 - 13 = 
83 - 78 = 
49 - 12 = 
90 - 12 = 
79 - 43 = 
98 - 43 = 
95 - 87 = 
80 - 66 = 
86 - 35 = 
43 - 25 = 
35 - 30 = 
72 - 32 = 
39 - 2 = 
81 - 24 = 
14 - 3 = 
28 - 21 = 
98 - 87 = 
97 - 20 = 
96 - 19 = 
91 - 68 = 
84 - 5 = 
72 - 37 = 
31 - 0 = 
87 - 24 = 
97 - 65 = 
76 - 52 = 
95 - 0 = 
91 - 0 = 
100 - 80 = 
85 - 61 = 
