17 + 26 = 
64 + 27 = 
0 + 26 = 
11 + 57 = 
3 + 59 = 
50 + 10 = 
23 + 28 = 
10 + 80 = 
65 + 3 = 
37 + 1 = 
89 + 11 = 
1 + 92 = 
60 + 0 = 
3 + 20 = 
69 + 12 = 
65 + 33 = 
69 + 17 = 
37 + 15 = 
14 + 80 = 
26 + 11 = 
30 + 57 = 
63 + 16 = 
1 + 51 = 
60 + 18 = 
10 + 58 = 
53 + 30 = 
55 + 15 = 
82 + 3 = 
28 + 43 = 
1 + 50 = 
72 + 14 = 
13 + 6 = 
26 + 64 = 
65 + 27 = 
3 + 13 = 
2 + 10 = 
68 + 21 = 
77 + 21 = 
66 + 31 = 
3 + 86 = 
22 + 60 = 
9 + 33 = 
38 + 23 = 
26 + 50 = 
41 + 45 = 
29 + 6 = 
14 + 54 = 
61 + 2 = 
83 + 13 = 
4 + 20 = 
62 + 17 = 
23 + 20 = 
18 + 1 = 
18 + 8 = 
57 + 26 = 
79 + 21 = 
9 + 61 = 
86 + 14 = 
42 + 2 = 
29 + 52 = 
