25 + 18 = 
19 + 31 = 
27 + 62 = 
26 + 68 = 
14 + 2 = 
10 + 57 = 
25 + 65 = 
19 + 42 = 
43 + 12 = 
18 + 76 = 
78 + 17 = 
6 + 50 = 
47 + 11 = 
52 + 15 = 
46 + 48 = 
0 + 45 = 
1 + 35 = 
18 + 43 = 
32 + 50 = 
21 + 45 = 
92 + 4 = 
33 + 47 = 
51 + 3 = 
43 + 32 = 
83 + 9 = 
6 + 39 = 
24 + 64 = 
13 + 11 = 
8 + 83 = 
9 + 84 = 
35 + 30 = 
74 + 9 = 
12 + 86 = 
32 + 24 = 
38 + 1 = 
8 + 8 = 
34 + 31 = 
16 + 51 = 
59 + 13 = 
45 + 37 = 
35 + 62 = 
70 + 7 = 
44 + 19 = 
2 + 24 = 
15 + 68 = 
44 + 10 = 
99 + 1 = 
66 + 14 = 
12 + 51 = 
4 + 52 = 
72 + 10 = 
16 + 11 = 
42 + 5 = 
57 + 13 = 
30 + 65 = 
32 + 31 = 
38 + 42 = 
25 + 49 = 
10 + 58 = 
12 + 27 = 
58 + 30 = 
44 + 34 = 
38 + 48 = 
60 + 35 = 
36 + 42 = 
34 + 13 = 
22 + 58 = 
38 + 62 = 
41 + 16 = 
84 + 5 = 
38 + 6 = 
50 + 40 = 
34 + 39 = 
25 + 51 = 
0 + 54 = 
35 + 25 = 
56 + 5 = 
51 + 13 = 
15 + 22 = 
13 + 60 = 
