62 + 29 = 
11 + 71 = 
32 + 55 = 
52 + 13 = 
36 + 39 = 
66 + 29 = 
15 + 49 = 
8 + 25 = 
46 + 44 = 
1 + 86 = 
50 + 43 = 
30 + 50 = 
38 + 36 = 
26 + 72 = 
37 + 40 = 
32 + 14 = 
33 + 59 = 
61 + 33 = 
25 + 59 = 
34 + 56 = 
15 + 61 = 
0 + 67 = 
41 + 16 = 
34 + 47 = 
24 + 43 = 
30 + 31 = 
4 + 22 = 
62 + 13 = 
58 + 15 = 
42 + 41 = 
48 + 49 = 
46 + 30 = 
3 + 20 = 
11 + 67 = 
48 + 44 = 
19 + 71 = 
4 + 66 = 
23 + 4 = 
4 + 56 = 
37 + 5 = 
33 + 16 = 
68 + 27 = 
57 + 20 = 
32 + 41 = 
12 + 47 = 
57 + 30 = 
43 + 35 = 
38 + 40 = 
60 + 38 = 
2 + 61 = 
4 + 82 = 
10 + 55 = 
14 + 28 = 
10 + 10 = 
60 + 33 = 
54 + 9 = 
27 + 25 = 
68 + 5 = 
14 + 37 = 
16 + 66 = 
38 + 57 = 
28 + 57 = 
50 + 50 = 
15 + 79 = 
68 + 11 = 
32 + 11 = 
58 + 35 = 
4 + 28 = 
50 + 7 = 
27 + 44 = 
