8 + 67 = 
51 + 44 = 
68 + 26 = 
11 + 73 = 
27 + 35 = 
51 + 23 = 
77 + 23 = 
22 + 59 = 
20 + 4 = 
22 + 9 = 
74 + 3 = 
66 + 32 = 
50 + 34 = 
44 + 18 = 
1 + 61 = 
33 + 31 = 
34 + 4 = 
55 + 28 = 
27 + 71 = 
14 + 73 = 
64 + 20 = 
0 + 0 = 
26 + 52 = 
50 + 14 = 
5 + 45 = 
5 + 8 = 
18 + 13 = 
15 + 44 = 
10 + 26 = 
59 + 33 = 
84 + 9 = 
47 + 14 = 
60 + 13 = 
36 + 25 = 
64 + 34 = 
77 + 1 = 
0 + 76 = 
56 + 31 = 
34 + 54 = 
75 + 3 = 
9 + 33 = 
6 + 26 = 
40 + 50 = 
39 + 12 = 
20 + 66 = 
9 + 19 = 
30 + 20 = 
40 + 33 = 
4 + 29 = 
42 + 40 = 
