29 + 32 = 
17 + 38 = 
36 + 35 = 
29 + 60 = 
88 + 8 = 
53 + 34 = 
23 + 60 = 
56 + 35 = 
49 + 45 = 
34 + 9 = 
25 + 60 = 
70 + 1 = 
42 + 7 = 
35 + 65 = 
58 + 23 = 
16 + 74 = 
16 + 15 = 
44 + 7 = 
61 + 20 = 
23 + 46 = 
8 + 15 = 
15 + 82 = 
6 + 6 = 
19 + 47 = 
80 + 10 = 
5 + 82 = 
67 + 31 = 
58 + 2 = 
6 + 22 = 
5 + 65 = 
29 + 48 = 
28 + 42 = 
37 + 40 = 
2 + 27 = 
53 + 22 = 
53 + 30 = 
30 + 70 = 
14 + 71 = 
25 + 54 = 
42 + 38 = 
43 + 41 = 
8 + 60 = 
12 + 50 = 
31 + 59 = 
36 + 36 = 
29 + 5 = 
18 + 79 = 
54 + 35 = 
93 + 6 = 
3 + 37 = 
68 + 27 = 
9 + 7 = 
7 + 42 = 
3 + 85 = 
70 + 18 = 
43 + 5 = 
18 + 42 = 
5 + 12 = 
30 + 27 = 
7 + 16 = 
