56 + 41 = 
84 + 11 = 
36 + 12 = 
62 + 21 = 
42 + 35 = 
34 + 8 = 
78 + 11 = 
21 + 39 = 
42 + 2 = 
3 + 95 = 
80 + 16 = 
2 + 35 = 
10 + 18 = 
67 + 24 = 
63 + 17 = 
37 + 34 = 
14 + 46 = 
40 + 32 = 
43 + 3 = 
49 + 8 = 
28 + 7 = 
84 + 10 = 
66 + 7 = 
81 + 2 = 
35 + 15 = 
39 + 37 = 
45 + 38 = 
4 + 12 = 
6 + 71 = 
13 + 67 = 
26 + 9 = 
71 + 24 = 
13 + 83 = 
77 + 21 = 
19 + 78 = 
18 + 20 = 
68 + 19 = 
10 + 90 = 
26 + 21 = 
23 + 48 = 
2 + 54 = 
32 + 56 = 
49 + 46 = 
68 + 24 = 
8 + 44 = 
12 + 11 = 
4 + 13 = 
52 + 42 = 
32 + 66 = 
26 + 69 = 
