36 + 38 = 
23 + 23 = 
19 + 25 = 
60 + 3 = 
39 + 48 = 
91 + 8 = 
39 + 20 = 
44 + 54 = 
28 + 11 = 
0 + 6 = 
57 + 5 = 
31 + 23 = 
56 + 36 = 
41 + 43 = 
0 + 65 = 
36 + 47 = 
67 + 11 = 
29 + 65 = 
54 + 39 = 
20 + 40 = 
1 + 10 = 
50 + 18 = 
12 + 28 = 
48 + 21 = 
21 + 32 = 
14 + 2 = 
57 + 21 = 
52 + 23 = 
52 + 18 = 
37 + 0 = 
1 + 41 = 
1 + 54 = 
39 + 13 = 
19 + 16 = 
38 + 38 = 
10 + 7 = 
30 + 40 = 
14 + 68 = 
44 + 40 = 
67 + 28 = 
66 + 5 = 
36 + 50 = 
47 + 50 = 
48 + 39 = 
25 + 59 = 
7 + 88 = 
34 + 10 = 
7 + 82 = 
75 + 11 = 
31 + 9 = 
17 + 79 = 
26 + 18 = 
54 + 40 = 
34 + 23 = 
73 + 1 = 
9 + 18 = 
16 + 53 = 
40 + 42 = 
35 + 45 = 
5 + 28 = 
7 + 86 = 
45 + 18 = 
28 + 65 = 
7 + 93 = 
3 + 45 = 
34 + 43 = 
57 + 3 = 
69 + 13 = 
71 + 10 = 
55 + 32 = 
74 + 11 = 
11 + 13 = 
57 + 38 = 
4 + 84 = 
55 + 12 = 
21 + 7 = 
35 + 40 = 
21 + 4 = 
38 + 34 = 
12 + 61 = 
53 + 1 = 
71 + 13 = 
16 + 42 = 
1 + 95 = 
62 + 16 = 
56 + 4 = 
2 + 65 = 
17 + 6 = 
49 + 31 = 
0 + 57 = 
