45 - 24 = 
60 - 8 = 
43 - 20 = 
47 - 17 = 
53 - 0 = 
78 - 51 = 
96 - 16 = 
99 - 81 = 
52 - 50 = 
55 - 10 = 
95 - 85 = 
62 - 50 = 
50 - 16 = 
90 - 65 = 
67 - 6 = 
44 - 11 = 
36 - 12 = 
69 - 49 = 
94 - 29 = 
77 - 42 = 
56 - 36 = 
85 - 13 = 
21 - 11 = 
42 - 23 = 
37 - 18 = 
36 - 7 = 
66 - 34 = 
20 - 19 = 
26 - 22 = 
69 - 37 = 
77 - 11 = 
17 - 3 = 
96 - 36 = 
31 - 5 = 
76 - 41 = 
99 - 35 = 
97 - 7 = 
16 - 10 = 
65 - 17 = 
86 - 74 = 
61 - 51 = 
34 - 5 = 
97 - 82 = 
61 - 17 = 
64 - 42 = 
91 - 77 = 
57 - 45 = 
94 - 66 = 
85 - 17 = 
96 - 84 = 
77 - 36 = 
53 - 12 = 
72 - 3 = 
64 - 16 = 
90 - 52 = 
29 - 22 = 
80 - 1 = 
49 - 15 = 
67 - 9 = 
97 - 65 = 
32 - 32 = 
58 - 54 = 
62 - 55 = 
52 - 43 = 
79 - 8 = 
77 - 33 = 
85 - 82 = 
89 - 13 = 
98 - 46 = 
69 - 23 = 
91 - 37 = 
100 - 19 = 
69 - 21 = 
26 - 10 = 
22 - 22 = 
59 - 18 = 
78 - 38 = 
91 - 36 = 
76 - 46 = 
75 - 15 = 
83 - 51 = 
52 - 0 = 
49 - 35 = 
70 - 55 = 
83 - 80 = 
69 - 21 = 
78 - 8 = 
96 - 10 = 
81 - 25 = 
60 - 60 = 
94 - 55 = 
68 - 14 = 
25 - 22 = 
94 - 50 = 
76 - 31 = 
61 - 27 = 
49 - 5 = 
48 - 14 = 
62 - 62 = 
94 - 79 = 
