92 - 32 = 
74 - 59 = 
27 - 6 = 
61 - 6 = 
52 - 16 = 
57 - 0 = 
55 - 40 = 
59 - 19 = 
83 - 32 = 
45 - 30 = 
33 - 32 = 
93 - 84 = 
94 - 29 = 
90 - 28 = 
84 - 22 = 
60 - 39 = 
56 - 45 = 
85 - 26 = 
87 - 34 = 
85 - 17 = 
62 - 7 = 
83 - 51 = 
86 - 59 = 
60 - 31 = 
72 - 60 = 
87 - 11 = 
43 - 6 = 
81 - 27 = 
42 - 7 = 
40 - 1 = 
34 - 21 = 
11 - 5 = 
33 - 21 = 
57 - 0 = 
86 - 7 = 
27 - 4 = 
37 - 10 = 
91 - 69 = 
96 - 39 = 
83 - 37 = 
53 - 10 = 
27 - 13 = 
34 - 24 = 
80 - 69 = 
68 - 1 = 
84 - 43 = 
73 - 41 = 
78 - 21 = 
86 - 66 = 
21 - 20 = 
68 - 36 = 
93 - 45 = 
55 - 16 = 
74 - 48 = 
85 - 51 = 
43 - 13 = 
9 - 3 = 
41 - 9 = 
31 - 31 = 
75 - 4 = 
