89 - 2 = 
48 - 18 = 
88 - 51 = 
26 - 18 = 
24 - 4 = 
91 - 43 = 
27 - 25 = 
90 - 21 = 
24 - 21 = 
86 - 76 = 
29 - 9 = 
71 - 61 = 
86 - 65 = 
63 - 36 = 
52 - 45 = 
30 - 18 = 
70 - 27 = 
90 - 90 = 
97 - 21 = 
87 - 35 = 
27 - 10 = 
31 - 6 = 
45 - 13 = 
70 - 37 = 
98 - 71 = 
62 - 18 = 
27 - 14 = 
96 - 46 = 
78 - 15 = 
81 - 59 = 
90 - 15 = 
69 - 10 = 
94 - 44 = 
91 - 89 = 
90 - 43 = 
85 - 10 = 
17 - 10 = 
37 - 11 = 
59 - 3 = 
58 - 34 = 
71 - 20 = 
59 - 38 = 
67 - 13 = 
94 - 54 = 
100 - 30 = 
64 - 8 = 
50 - 20 = 
69 - 49 = 
99 - 5 = 
55 - 5 = 
