84 - 45 = 
29 - 5 = 
16 - 10 = 
71 - 24 = 
88 - 74 = 
86 - 52 = 
81 - 0 = 
90 - 89 = 
78 - 41 = 
39 - 14 = 
87 - 72 = 
38 - 7 = 
90 - 14 = 
94 - 48 = 
46 - 45 = 
65 - 38 = 
44 - 10 = 
23 - 19 = 
75 - 29 = 
75 - 66 = 
44 - 34 = 
31 - 12 = 
76 - 42 = 
91 - 56 = 
68 - 36 = 
15 - 15 = 
55 - 21 = 
91 - 89 = 
73 - 32 = 
32 - 26 = 
100 - 66 = 
57 - 48 = 
88 - 35 = 
92 - 82 = 
95 - 29 = 
94 - 4 = 
96 - 33 = 
88 - 79 = 
55 - 16 = 
74 - 10 = 
92 - 38 = 
84 - 68 = 
49 - 34 = 
26 - 8 = 
65 - 58 = 
68 - 21 = 
99 - 40 = 
85 - 83 = 
92 - 81 = 
59 - 7 = 
