18 + 57 = 
33 + 48 = 
95 + 1 = 
19 + 6 = 
91 + 8 = 
15 + 23 = 
58 + 37 = 
26 + 41 = 
24 + 2 = 
17 + 21 = 
6 + 27 = 
12 + 51 = 
18 + 38 = 
45 + 5 = 
70 + 15 = 
19 + 37 = 
10 + 75 = 
54 + 22 = 
27 + 67 = 
53 + 13 = 
33 + 6 = 
51 + 31 = 
41 + 1 = 
9 + 74 = 
17 + 6 = 
25 + 53 = 
0 + 11 = 
34 + 5 = 
39 + 36 = 
13 + 16 = 
74 + 6 = 
69 + 22 = 
61 + 19 = 
2 + 22 = 
1 + 37 = 
54 + 25 = 
21 + 71 = 
5 + 59 = 
9 + 7 = 
31 + 46 = 
67 + 31 = 
7 + 69 = 
30 + 66 = 
16 + 65 = 
24 + 24 = 
21 + 37 = 
19 + 66 = 
7 + 40 = 
12 + 6 = 
37 + 51 = 
28 + 29 = 
12 + 56 = 
72 + 4 = 
14 + 84 = 
47 + 2 = 
8 + 82 = 
58 + 40 = 
11 + 82 = 
62 + 20 = 
18 + 2 = 
38 + 5 = 
1 + 89 = 
35 + 26 = 
20 + 31 = 
22 + 25 = 
22 + 57 = 
85 + 4 = 
51 + 38 = 
17 + 80 = 
18 + 81 = 
