24 + 60 = 
77 + 18 = 
17 + 73 = 
41 + 5 = 
55 + 3 = 
83 + 0 = 
33 + 13 = 
36 + 41 = 
77 + 12 = 
31 + 54 = 
14 + 25 = 
21 + 14 = 
11 + 40 = 
41 + 20 = 
4 + 84 = 
17 + 57 = 
13 + 0 = 
31 + 36 = 
30 + 66 = 
7 + 18 = 
17 + 12 = 
42 + 23 = 
31 + 28 = 
21 + 24 = 
10 + 40 = 
13 + 32 = 
68 + 31 = 
14 + 0 = 
38 + 5 = 
14 + 28 = 
6 + 15 = 
63 + 12 = 
21 + 51 = 
42 + 8 = 
55 + 17 = 
3 + 14 = 
24 + 11 = 
7 + 60 = 
44 + 39 = 
7 + 31 = 
24 + 32 = 
30 + 48 = 
53 + 41 = 
12 + 21 = 
88 + 7 = 
26 + 45 = 
52 + 19 = 
38 + 42 = 
26 + 64 = 
0 + 74 = 
52 + 27 = 
3 + 28 = 
27 + 48 = 
38 + 19 = 
25 + 18 = 
14 + 68 = 
13 + 74 = 
20 + 20 = 
35 + 16 = 
62 + 5 = 
75 + 13 = 
27 + 63 = 
14 + 58 = 
5 + 77 = 
9 + 39 = 
15 + 55 = 
39 + 35 = 
5 + 24 = 
19 + 38 = 
71 + 29 = 
73 + 11 = 
71 + 25 = 
50 + 46 = 
13 + 23 = 
30 + 47 = 
1 + 17 = 
28 + 42 = 
48 + 49 = 
1 + 58 = 
36 + 55 = 
49 + 15 = 
51 + 30 = 
0 + 71 = 
23 + 24 = 
65 + 22 = 
47 + 36 = 
1 + 31 = 
0 + 6 = 
16 + 77 = 
92 + 3 = 
