69 + 31 = 
15 + 31 = 
34 + 12 = 
11 + 66 = 
46 + 13 = 
80 + 17 = 
27 + 3 = 
72 + 2 = 
11 + 51 = 
64 + 11 = 
24 + 25 = 
24 + 47 = 
78 + 1 = 
42 + 50 = 
10 + 32 = 
59 + 23 = 
21 + 56 = 
3 + 27 = 
45 + 19 = 
5 + 84 = 
43 + 34 = 
35 + 1 = 
50 + 18 = 
81 + 18 = 
58 + 34 = 
5 + 31 = 
23 + 60 = 
61 + 29 = 
53 + 47 = 
32 + 44 = 
30 + 36 = 
23 + 37 = 
91 + 8 = 
3 + 1 = 
66 + 7 = 
68 + 13 = 
30 + 64 = 
7 + 36 = 
27 + 17 = 
5 + 17 = 
74 + 4 = 
85 + 10 = 
66 + 4 = 
31 + 60 = 
52 + 13 = 
0 + 60 = 
71 + 7 = 
20 + 29 = 
39 + 37 = 
38 + 13 = 
28 + 71 = 
21 + 30 = 
50 + 28 = 
73 + 2 = 
5 + 60 = 
54 + 14 = 
24 + 28 = 
19 + 21 = 
34 + 62 = 
50 + 9 = 
73 + 8 = 
50 + 20 = 
20 + 38 = 
51 + 20 = 
35 + 47 = 
0 + 38 = 
18 + 72 = 
68 + 20 = 
27 + 2 = 
12 + 65 = 
