12 + 19 = 
79 + 13 = 
11 + 73 = 
31 + 65 = 
37 + 59 = 
1 + 70 = 
9 + 45 = 
72 + 7 = 
2 + 85 = 
71 + 16 = 
5 + 15 = 
10 + 86 = 
65 + 17 = 
0 + 1 = 
31 + 24 = 
5 + 89 = 
35 + 17 = 
36 + 23 = 
41 + 17 = 
17 + 11 = 
33 + 67 = 
3 + 57 = 
43 + 28 = 
49 + 27 = 
1 + 37 = 
52 + 12 = 
37 + 27 = 
4 + 27 = 
79 + 11 = 
65 + 15 = 
23 + 44 = 
2 + 32 = 
16 + 19 = 
14 + 77 = 
1 + 9 = 
10 + 47 = 
46 + 26 = 
30 + 58 = 
12 + 54 = 
23 + 5 = 
14 + 79 = 
11 + 74 = 
39 + 19 = 
59 + 24 = 
49 + 14 = 
11 + 5 = 
43 + 46 = 
98 + 0 = 
58 + 6 = 
44 + 1 = 
27 + 53 = 
64 + 32 = 
7 + 78 = 
61 + 28 = 
23 + 52 = 
20 + 31 = 
19 + 80 = 
18 + 2 = 
49 + 28 = 
26 + 36 = 
58 + 4 = 
34 + 51 = 
53 + 38 = 
44 + 2 = 
88 + 12 = 
35 + 32 = 
14 + 52 = 
41 + 26 = 
77 + 4 = 
7 + 40 = 
