68 - 10 = 
81 - 42 = 
78 - 15 = 
67 - 46 = 
71 - 42 = 
88 - 39 = 
72 - 24 = 
37 - 16 = 
89 - 14 = 
62 - 54 = 
88 - 67 = 
86 - 25 = 
52 - 0 = 
43 - 17 = 
91 - 11 = 
93 - 86 = 
88 - 74 = 
92 - 87 = 
26 - 9 = 
80 - 36 = 
98 - 41 = 
98 - 36 = 
50 - 34 = 
28 - 27 = 
28 - 16 = 
31 - 18 = 
44 - 20 = 
74 - 49 = 
37 - 18 = 
62 - 61 = 
71 - 71 = 
87 - 44 = 
88 - 58 = 
90 - 51 = 
54 - 14 = 
74 - 13 = 
92 - 73 = 
88 - 69 = 
91 - 51 = 
82 - 63 = 
37 - 29 = 
93 - 73 = 
60 - 59 = 
12 - 8 = 
60 - 60 = 
38 - 11 = 
63 - 42 = 
77 - 38 = 
52 - 19 = 
33 - 29 = 
80 - 53 = 
100 - 34 = 
82 - 38 = 
39 - 38 = 
73 - 50 = 
34 - 28 = 
58 - 14 = 
3 - 2 = 
88 - 77 = 
34 - 14 = 
49 - 3 = 
57 - 49 = 
82 - 54 = 
63 - 42 = 
96 - 60 = 
65 - 31 = 
95 - 93 = 
60 - 40 = 
45 - 7 = 
68 - 64 = 
51 - 43 = 
19 - 4 = 
96 - 79 = 
5 - 4 = 
98 - 69 = 
65 - 65 = 
61 - 15 = 
23 - 11 = 
92 - 47 = 
48 - 3 = 
15 - 8 = 
87 - 1 = 
94 - 5 = 
40 - 1 = 
100 - 69 = 
76 - 20 = 
19 - 18 = 
84 - 27 = 
88 - 81 = 
36 - 29 = 
69 - 35 = 
54 - 1 = 
81 - 5 = 
60 - 36 = 
92 - 63 = 
97 - 68 = 
75 - 1 = 
64 - 34 = 
49 - 19 = 
73 - 27 = 
