36 - 28 = 
99 - 28 = 
30 - 14 = 
93 - 77 = 
97 - 81 = 
86 - 44 = 
49 - 13 = 
55 - 46 = 
58 - 29 = 
73 - 72 = 
24 - 24 = 
100 - 41 = 
21 - 15 = 
49 - 21 = 
43 - 2 = 
34 - 24 = 
52 - 49 = 
84 - 38 = 
74 - 66 = 
43 - 15 = 
71 - 39 = 
34 - 15 = 
85 - 82 = 
86 - 29 = 
46 - 25 = 
57 - 10 = 
32 - 23 = 
55 - 11 = 
81 - 50 = 
98 - 89 = 
47 - 32 = 
82 - 31 = 
55 - 22 = 
68 - 1 = 
51 - 25 = 
14 - 4 = 
14 - 9 = 
73 - 9 = 
40 - 15 = 
72 - 71 = 
70 - 43 = 
69 - 37 = 
37 - 36 = 
47 - 33 = 
42 - 10 = 
81 - 39 = 
80 - 47 = 
38 - 15 = 
39 - 17 = 
77 - 49 = 
76 - 75 = 
84 - 65 = 
46 - 35 = 
17 - 5 = 
64 - 22 = 
56 - 30 = 
91 - 41 = 
86 - 25 = 
47 - 44 = 
80 - 60 = 
72 - 54 = 
7 - 5 = 
87 - 16 = 
97 - 82 = 
92 - 45 = 
73 - 66 = 
97 - 69 = 
90 - 2 = 
71 - 57 = 
9 - 6 = 
