83 - 68 = 
100 - 24 = 
94 - 62 = 
88 - 7 = 
19 - 1 = 
87 - 11 = 
57 - 6 = 
9 - 8 = 
82 - 72 = 
57 - 3 = 
66 - 3 = 
100 - 80 = 
72 - 23 = 
59 - 27 = 
96 - 15 = 
52 - 8 = 
95 - 16 = 
58 - 5 = 
94 - 92 = 
86 - 18 = 
95 - 35 = 
86 - 82 = 
92 - 47 = 
77 - 12 = 
40 - 40 = 
56 - 16 = 
70 - 45 = 
40 - 15 = 
75 - 12 = 
96 - 2 = 
39 - 31 = 
70 - 5 = 
17 - 12 = 
63 - 46 = 
90 - 41 = 
91 - 42 = 
74 - 34 = 
58 - 35 = 
77 - 60 = 
52 - 10 = 
59 - 45 = 
59 - 25 = 
70 - 3 = 
47 - 10 = 
75 - 56 = 
76 - 21 = 
12 - 0 = 
20 - 1 = 
86 - 79 = 
78 - 45 = 
92 - 40 = 
21 - 5 = 
40 - 37 = 
93 - 7 = 
48 - 5 = 
95 - 75 = 
62 - 3 = 
17 - 12 = 
38 - 5 = 
22 - 8 = 
