17 + 69 = 
76 + 11 = 
54 + 23 = 
25 + 44 = 
43 + 27 = 
36 + 21 = 
58 + 38 = 
10 + 71 = 
10 + 1 = 
9 + 48 = 
63 + 11 = 
31 + 21 = 
18 + 62 = 
9 + 64 = 
41 + 34 = 
20 + 11 = 
28 + 22 = 
16 + 7 = 
9 + 4 = 
59 + 4 = 
8 + 9 = 
1 + 63 = 
7 + 3 = 
27 + 24 = 
31 + 25 = 
13 + 0 = 
14 + 71 = 
43 + 38 = 
8 + 42 = 
33 + 32 = 
66 + 13 = 
7 + 11 = 
24 + 30 = 
3 + 73 = 
1 + 77 = 
36 + 48 = 
76 + 20 = 
20 + 41 = 
44 + 36 = 
53 + 12 = 
25 + 35 = 
44 + 22 = 
3 + 26 = 
2 + 71 = 
30 + 58 = 
15 + 73 = 
10 + 47 = 
4 + 93 = 
9 + 63 = 
45 + 48 = 
39 + 30 = 
24 + 25 = 
13 + 6 = 
2 + 70 = 
11 + 41 = 
68 + 27 = 
19 + 75 = 
84 + 14 = 
0 + 5 = 
18 + 14 = 
46 + 33 = 
31 + 57 = 
16 + 59 = 
45 + 39 = 
72 + 22 = 
27 + 50 = 
20 + 72 = 
49 + 2 = 
2 + 47 = 
10 + 31 = 
