54 - 4 = 
58 - 36 = 
44 - 23 = 
94 - 8 = 
63 - 8 = 
49 - 42 = 
92 - 35 = 
69 - 4 = 
45 - 9 = 
78 - 71 = 
79 - 43 = 
60 - 6 = 
32 - 20 = 
25 - 9 = 
28 - 20 = 
84 - 57 = 
85 - 48 = 
72 - 28 = 
80 - 18 = 
9 - 2 = 
42 - 26 = 
70 - 5 = 
66 - 18 = 
38 - 31 = 
90 - 8 = 
43 - 1 = 
67 - 4 = 
92 - 75 = 
78 - 21 = 
62 - 16 = 
87 - 0 = 
49 - 47 = 
88 - 43 = 
64 - 4 = 
86 - 44 = 
89 - 12 = 
66 - 25 = 
53 - 19 = 
49 - 14 = 
95 - 58 = 
94 - 44 = 
76 - 39 = 
87 - 77 = 
79 - 76 = 
22 - 4 = 
91 - 26 = 
81 - 45 = 
95 - 41 = 
80 - 43 = 
37 - 31 = 
92 - 6 = 
80 - 37 = 
30 - 30 = 
63 - 0 = 
44 - 8 = 
15 - 2 = 
67 - 0 = 
53 - 38 = 
100 - 15 = 
92 - 46 = 
99 - 1 = 
100 - 64 = 
85 - 56 = 
100 - 69 = 
44 - 1 = 
35 - 10 = 
46 - 7 = 
46 - 9 = 
90 - 48 = 
49 - 15 = 
94 - 27 = 
77 - 38 = 
41 - 21 = 
39 - 22 = 
4 - 1 = 
91 - 71 = 
47 - 22 = 
90 - 72 = 
76 - 62 = 
79 - 3 = 
