29 + 13 = 
68 + 27 = 
4 + 91 = 
5 + 78 = 
45 + 16 = 
29 + 56 = 
6 + 43 = 
23 + 30 = 
15 + 38 = 
58 + 28 = 
40 + 24 = 
46 + 2 = 
30 + 23 = 
15 + 48 = 
42 + 50 = 
44 + 40 = 
0 + 22 = 
34 + 52 = 
1 + 45 = 
62 + 26 = 
33 + 38 = 
13 + 78 = 
8 + 64 = 
48 + 1 = 
39 + 16 = 
21 + 78 = 
47 + 12 = 
35 + 27 = 
65 + 11 = 
46 + 31 = 
45 + 55 = 
64 + 23 = 
21 + 74 = 
2 + 94 = 
36 + 30 = 
78 + 15 = 
35 + 40 = 
41 + 51 = 
35 + 31 = 
10 + 7 = 
91 + 5 = 
21 + 0 = 
24 + 62 = 
26 + 71 = 
7 + 9 = 
66 + 23 = 
16 + 46 = 
37 + 31 = 
33 + 30 = 
6 + 33 = 
