9 + 0 = 
73 + 1 = 
31 + 53 = 
16 + 29 = 
64 + 16 = 
22 + 19 = 
55 + 19 = 
5 + 89 = 
34 + 22 = 
14 + 11 = 
22 + 16 = 
13 + 41 = 
1 + 11 = 
5 + 85 = 
41 + 1 = 
50 + 42 = 
2 + 17 = 
15 + 45 = 
46 + 16 = 
31 + 1 = 
50 + 15 = 
6 + 91 = 
8 + 5 = 
84 + 5 = 
14 + 0 = 
75 + 20 = 
71 + 13 = 
18 + 32 = 
69 + 4 = 
44 + 25 = 
84 + 0 = 
46 + 39 = 
10 + 12 = 
15 + 69 = 
41 + 57 = 
29 + 55 = 
32 + 34 = 
29 + 56 = 
46 + 37 = 
61 + 15 = 
22 + 35 = 
42 + 49 = 
44 + 8 = 
34 + 30 = 
75 + 25 = 
53 + 37 = 
19 + 77 = 
16 + 82 = 
44 + 1 = 
25 + 59 = 
57 + 43 = 
28 + 8 = 
16 + 10 = 
84 + 10 = 
3 + 60 = 
41 + 8 = 
50 + 48 = 
31 + 23 = 
43 + 10 = 
2 + 29 = 
0 + 86 = 
8 + 71 = 
37 + 49 = 
13 + 68 = 
49 + 42 = 
40 + 30 = 
8 + 24 = 
8 + 19 = 
22 + 49 = 
36 + 63 = 
1 + 95 = 
18 + 76 = 
19 + 35 = 
71 + 5 = 
82 + 9 = 
39 + 6 = 
50 + 3 = 
1 + 8 = 
51 + 22 = 
8 + 42 = 
74 + 0 = 
41 + 27 = 
55 + 44 = 
22 + 47 = 
0 + 43 = 
27 + 62 = 
22 + 57 = 
45 + 1 = 
17 + 10 = 
31 + 59 = 
