46 + 39 = 
38 + 57 = 
88 + 3 = 
31 + 26 = 
51 + 37 = 
1 + 64 = 
50 + 46 = 
25 + 7 = 
39 + 5 = 
9 + 85 = 
49 + 39 = 
59 + 10 = 
12 + 10 = 
23 + 30 = 
50 + 46 = 
19 + 4 = 
51 + 47 = 
12 + 15 = 
51 + 20 = 
45 + 43 = 
35 + 51 = 
7 + 65 = 
84 + 14 = 
42 + 26 = 
0 + 72 = 
87 + 4 = 
24 + 65 = 
10 + 53 = 
33 + 8 = 
16 + 58 = 
0 + 96 = 
24 + 10 = 
23 + 8 = 
14 + 52 = 
60 + 3 = 
19 + 1 = 
56 + 4 = 
3 + 81 = 
37 + 28 = 
8 + 48 = 
39 + 3 = 
86 + 0 = 
12 + 47 = 
2 + 38 = 
30 + 49 = 
18 + 47 = 
32 + 15 = 
11 + 26 = 
46 + 5 = 
27 + 56 = 
45 + 31 = 
83 + 4 = 
1 + 80 = 
13 + 25 = 
49 + 29 = 
34 + 0 = 
25 + 39 = 
1 + 47 = 
47 + 31 = 
8 + 61 = 
15 + 60 = 
33 + 3 = 
6 + 25 = 
52 + 30 = 
12 + 64 = 
50 + 12 = 
19 + 9 = 
70 + 30 = 
55 + 26 = 
27 + 53 = 
