54 + 16 = 
29 + 56 = 
69 + 11 = 
35 + 1 = 
20 + 62 = 
14 + 60 = 
24 + 14 = 
80 + 1 = 
16 + 78 = 
28 + 23 = 
47 + 1 = 
14 + 82 = 
30 + 41 = 
13 + 55 = 
26 + 47 = 
20 + 69 = 
52 + 9 = 
63 + 3 = 
16 + 83 = 
26 + 4 = 
78 + 0 = 
64 + 11 = 
12 + 39 = 
15 + 56 = 
14 + 24 = 
74 + 6 = 
39 + 3 = 
38 + 45 = 
38 + 31 = 
19 + 79 = 
6 + 73 = 
16 + 71 = 
75 + 10 = 
2 + 70 = 
6 + 51 = 
13 + 48 = 
28 + 37 = 
36 + 17 = 
48 + 11 = 
17 + 29 = 
17 + 2 = 
84 + 2 = 
24 + 40 = 
1 + 45 = 
68 + 1 = 
39 + 23 = 
59 + 39 = 
22 + 68 = 
66 + 2 = 
45 + 13 = 
5 + 29 = 
45 + 46 = 
76 + 24 = 
58 + 40 = 
16 + 12 = 
5 + 34 = 
57 + 16 = 
66 + 13 = 
10 + 72 = 
14 + 22 = 
27 + 7 = 
30 + 45 = 
2 + 86 = 
80 + 17 = 
53 + 35 = 
36 + 10 = 
32 + 34 = 
39 + 41 = 
89 + 5 = 
24 + 3 = 
