7 - 2 = 
61 - 11 = 
61 - 31 = 
93 - 55 = 
97 - 51 = 
52 - 37 = 
53 - 23 = 
74 - 38 = 
88 - 36 = 
74 - 31 = 
94 - 49 = 
35 - 7 = 
100 - 82 = 
1 - 1 = 
88 - 81 = 
20 - 0 = 
77 - 37 = 
37 - 31 = 
98 - 20 = 
79 - 0 = 
94 - 82 = 
68 - 56 = 
86 - 71 = 
79 - 57 = 
60 - 44 = 
68 - 30 = 
49 - 45 = 
61 - 33 = 
82 - 11 = 
37 - 3 = 
67 - 53 = 
21 - 8 = 
44 - 8 = 
51 - 49 = 
52 - 34 = 
85 - 21 = 
92 - 21 = 
64 - 56 = 
100 - 6 = 
85 - 40 = 
33 - 22 = 
42 - 19 = 
70 - 52 = 
75 - 53 = 
59 - 16 = 
72 - 18 = 
88 - 83 = 
71 - 19 = 
100 - 50 = 
17 - 12 = 
97 - 7 = 
76 - 64 = 
100 - 5 = 
43 - 27 = 
98 - 9 = 
32 - 30 = 
82 - 67 = 
88 - 5 = 
27 - 15 = 
38 - 21 = 
