71 - 56 = 
49 - 19 = 
88 - 85 = 
44 - 42 = 
84 - 18 = 
69 - 44 = 
36 - 8 = 
72 - 54 = 
56 - 33 = 
48 - 37 = 
65 - 44 = 
33 - 24 = 
80 - 7 = 
83 - 28 = 
52 - 43 = 
94 - 91 = 
43 - 1 = 
74 - 20 = 
66 - 13 = 
79 - 34 = 
69 - 0 = 
63 - 11 = 
92 - 34 = 
99 - 85 = 
86 - 21 = 
84 - 50 = 
54 - 50 = 
66 - 47 = 
71 - 62 = 
59 - 29 = 
52 - 29 = 
68 - 15 = 
11 - 1 = 
92 - 77 = 
89 - 48 = 
92 - 57 = 
45 - 43 = 
77 - 31 = 
58 - 31 = 
32 - 24 = 
45 - 13 = 
53 - 49 = 
65 - 28 = 
54 - 52 = 
36 - 35 = 
1 - 1 = 
81 - 12 = 
29 - 18 = 
65 - 55 = 
86 - 41 = 
33 - 8 = 
50 - 3 = 
74 - 72 = 
44 - 17 = 
75 - 70 = 
67 - 18 = 
40 - 30 = 
89 - 48 = 
87 - 10 = 
13 - 5 = 
12 - 1 = 
44 - 30 = 
89 - 53 = 
26 - 26 = 
41 - 23 = 
53 - 38 = 
100 - 73 = 
42 - 30 = 
92 - 66 = 
24 - 23 = 
64 - 49 = 
81 - 65 = 
34 - 34 = 
64 - 59 = 
72 - 54 = 
73 - 48 = 
73 - 47 = 
89 - 8 = 
74 - 43 = 
100 - 90 = 
82 - 21 = 
93 - 60 = 
91 - 74 = 
88 - 38 = 
67 - 17 = 
68 - 42 = 
95 - 65 = 
64 - 8 = 
55 - 8 = 
51 - 2 = 
