91 - 17 = 
91 - 39 = 
98 - 92 = 
57 - 56 = 
64 - 62 = 
49 - 13 = 
57 - 26 = 
98 - 48 = 
73 - 50 = 
93 - 47 = 
75 - 2 = 
69 - 42 = 
24 - 16 = 
62 - 13 = 
95 - 65 = 
34 - 18 = 
97 - 69 = 
67 - 11 = 
43 - 15 = 
47 - 7 = 
72 - 18 = 
26 - 15 = 
39 - 6 = 
88 - 6 = 
41 - 39 = 
91 - 28 = 
72 - 53 = 
79 - 37 = 
99 - 38 = 
76 - 43 = 
64 - 44 = 
6 - 1 = 
45 - 3 = 
88 - 78 = 
15 - 0 = 
97 - 46 = 
27 - 22 = 
83 - 52 = 
96 - 83 = 
68 - 15 = 
81 - 3 = 
61 - 56 = 
88 - 81 = 
73 - 20 = 
79 - 64 = 
73 - 49 = 
76 - 31 = 
65 - 35 = 
52 - 17 = 
53 - 7 = 
56 - 4 = 
72 - 8 = 
76 - 3 = 
76 - 27 = 
73 - 16 = 
68 - 35 = 
32 - 5 = 
95 - 16 = 
98 - 35 = 
96 - 4 = 
