11 + 67 = 
46 + 4 = 
3 + 95 = 
25 + 49 = 
22 + 45 = 
21 + 17 = 
4 + 4 = 
69 + 20 = 
75 + 20 = 
5 + 2 = 
59 + 26 = 
12 + 6 = 
35 + 42 = 
65 + 35 = 
9 + 21 = 
15 + 19 = 
5 + 72 = 
78 + 10 = 
34 + 3 = 
1 + 4 = 
82 + 9 = 
39 + 23 = 
51 + 10 = 
52 + 1 = 
26 + 6 = 
44 + 50 = 
4 + 43 = 
10 + 5 = 
59 + 1 = 
89 + 4 = 
59 + 1 = 
1 + 9 = 
9 + 48 = 
28 + 6 = 
28 + 13 = 
61 + 27 = 
51 + 30 = 
49 + 43 = 
16 + 21 = 
25 + 41 = 
52 + 18 = 
45 + 23 = 
4 + 9 = 
36 + 57 = 
53 + 2 = 
52 + 6 = 
63 + 30 = 
57 + 8 = 
42 + 6 = 
23 + 22 = 
44 + 41 = 
33 + 49 = 
63 + 37 = 
6 + 18 = 
6 + 20 = 
26 + 17 = 
36 + 11 = 
15 + 27 = 
40 + 54 = 
2 + 87 = 
