3 + 93 = 
71 + 23 = 
23 + 1 = 
70 + 10 = 
36 + 61 = 
32 + 7 = 
9 + 70 = 
19 + 26 = 
40 + 49 = 
2 + 80 = 
94 + 3 = 
48 + 22 = 
32 + 54 = 
60 + 27 = 
4 + 31 = 
17 + 29 = 
23 + 28 = 
10 + 6 = 
37 + 9 = 
5 + 0 = 
9 + 61 = 
13 + 82 = 
1 + 92 = 
7 + 60 = 
62 + 2 = 
16 + 52 = 
15 + 3 = 
19 + 76 = 
50 + 8 = 
32 + 68 = 
11 + 58 = 
30 + 41 = 
19 + 76 = 
13 + 61 = 
6 + 40 = 
40 + 30 = 
52 + 6 = 
17 + 62 = 
26 + 14 = 
32 + 29 = 
12 + 48 = 
15 + 58 = 
31 + 55 = 
79 + 20 = 
9 + 14 = 
15 + 50 = 
57 + 11 = 
4 + 52 = 
14 + 53 = 
31 + 35 = 
3 + 86 = 
55 + 44 = 
6 + 38 = 
24 + 15 = 
9 + 37 = 
68 + 30 = 
4 + 56 = 
78 + 9 = 
97 + 3 = 
24 + 11 = 
25 + 25 = 
58 + 28 = 
38 + 5 = 
27 + 60 = 
21 + 24 = 
2 + 5 = 
41 + 2 = 
9 + 80 = 
26 + 61 = 
71 + 19 = 
67 + 29 = 
30 + 37 = 
16 + 42 = 
43 + 45 = 
27 + 73 = 
56 + 37 = 
17 + 32 = 
7 + 27 = 
2 + 47 = 
21 + 34 = 
77 + 7 = 
23 + 50 = 
87 + 3 = 
65 + 27 = 
8 + 20 = 
45 + 52 = 
71 + 2 = 
21 + 53 = 
22 + 21 = 
88 + 10 = 
