18 + 32 = 
15 + 33 = 
9 + 24 = 
23 + 68 = 
93 + 5 = 
5 + 77 = 
3 + 61 = 
6 + 9 = 
49 + 43 = 
68 + 5 = 
33 + 30 = 
43 + 35 = 
2 + 94 = 
10 + 12 = 
47 + 1 = 
46 + 46 = 
5 + 10 = 
17 + 60 = 
41 + 4 = 
85 + 15 = 
2 + 60 = 
64 + 23 = 
38 + 1 = 
43 + 36 = 
3 + 18 = 
13 + 87 = 
27 + 70 = 
22 + 48 = 
20 + 64 = 
86 + 4 = 
10 + 32 = 
33 + 39 = 
27 + 65 = 
34 + 57 = 
59 + 6 = 
22 + 53 = 
36 + 54 = 
34 + 66 = 
45 + 45 = 
72 + 11 = 
7 + 87 = 
28 + 45 = 
54 + 6 = 
50 + 34 = 
92 + 2 = 
28 + 1 = 
55 + 20 = 
1 + 77 = 
77 + 3 = 
35 + 15 = 
34 + 62 = 
6 + 78 = 
49 + 42 = 
21 + 14 = 
34 + 61 = 
25 + 27 = 
65 + 7 = 
6 + 21 = 
36 + 8 = 
26 + 18 = 
