75 - 23 = 
92 - 36 = 
71 - 16 = 
38 - 12 = 
95 - 15 = 
34 - 15 = 
88 - 47 = 
37 - 20 = 
52 - 38 = 
62 - 42 = 
29 - 13 = 
22 - 21 = 
41 - 13 = 
75 - 35 = 
32 - 15 = 
45 - 33 = 
69 - 9 = 
82 - 52 = 
90 - 3 = 
79 - 75 = 
97 - 22 = 
72 - 15 = 
65 - 0 = 
29 - 19 = 
53 - 49 = 
33 - 30 = 
91 - 7 = 
69 - 25 = 
61 - 46 = 
94 - 44 = 
92 - 66 = 
63 - 39 = 
36 - 25 = 
94 - 76 = 
57 - 15 = 
71 - 22 = 
97 - 23 = 
47 - 37 = 
80 - 53 = 
74 - 7 = 
41 - 25 = 
53 - 40 = 
93 - 44 = 
95 - 81 = 
76 - 29 = 
67 - 27 = 
83 - 53 = 
70 - 54 = 
49 - 7 = 
72 - 34 = 
