74 - 66 = 
71 - 18 = 
61 - 29 = 
100 - 68 = 
72 - 72 = 
70 - 6 = 
64 - 52 = 
82 - 24 = 
99 - 76 = 
48 - 47 = 
68 - 68 = 
23 - 14 = 
74 - 64 = 
87 - 75 = 
96 - 84 = 
94 - 33 = 
72 - 52 = 
81 - 42 = 
95 - 32 = 
55 - 35 = 
84 - 11 = 
77 - 76 = 
93 - 66 = 
82 - 60 = 
79 - 14 = 
49 - 7 = 
74 - 32 = 
80 - 35 = 
83 - 59 = 
19 - 16 = 
84 - 25 = 
54 - 38 = 
76 - 57 = 
74 - 46 = 
51 - 33 = 
52 - 39 = 
27 - 17 = 
90 - 33 = 
93 - 68 = 
93 - 0 = 
90 - 38 = 
85 - 21 = 
79 - 8 = 
36 - 6 = 
62 - 49 = 
80 - 1 = 
68 - 9 = 
71 - 46 = 
100 - 16 = 
57 - 1 = 
89 - 29 = 
84 - 14 = 
98 - 3 = 
78 - 49 = 
71 - 13 = 
83 - 57 = 
21 - 0 = 
93 - 83 = 
89 - 76 = 
66 - 31 = 
63 - 26 = 
11 - 0 = 
69 - 31 = 
79 - 18 = 
58 - 43 = 
54 - 37 = 
43 - 43 = 
74 - 69 = 
81 - 22 = 
76 - 67 = 
72 - 3 = 
64 - 1 = 
82 - 70 = 
92 - 59 = 
88 - 43 = 
18 - 7 = 
10 - 3 = 
68 - 36 = 
89 - 26 = 
22 - 9 = 
