25 - 24 = 
73 - 11 = 
94 - 37 = 
92 - 32 = 
76 - 15 = 
70 - 5 = 
39 - 26 = 
17 - 1 = 
17 - 16 = 
94 - 18 = 
69 - 37 = 
54 - 26 = 
95 - 79 = 
54 - 21 = 
68 - 46 = 
73 - 37 = 
95 - 60 = 
86 - 4 = 
62 - 5 = 
82 - 4 = 
58 - 35 = 
16 - 9 = 
99 - 26 = 
58 - 27 = 
91 - 33 = 
65 - 24 = 
43 - 22 = 
38 - 33 = 
99 - 0 = 
13 - 7 = 
80 - 45 = 
77 - 0 = 
32 - 2 = 
17 - 7 = 
55 - 43 = 
68 - 44 = 
88 - 46 = 
91 - 14 = 
89 - 24 = 
100 - 4 = 
94 - 3 = 
53 - 42 = 
92 - 40 = 
57 - 13 = 
48 - 24 = 
57 - 17 = 
73 - 11 = 
59 - 2 = 
83 - 66 = 
100 - 39 = 
