5 + 79 = 
70 + 17 = 
1 + 0 = 
7 + 35 = 
6 + 19 = 
5 + 53 = 
53 + 6 = 
4 + 21 = 
71 + 11 = 
13 + 21 = 
56 + 24 = 
8 + 50 = 
6 + 42 = 
12 + 35 = 
5 + 62 = 
12 + 65 = 
5 + 54 = 
72 + 28 = 
68 + 8 = 
2 + 55 = 
94 + 2 = 
59 + 7 = 
55 + 35 = 
20 + 11 = 
28 + 47 = 
17 + 26 = 
66 + 6 = 
28 + 44 = 
1 + 13 = 
6 + 44 = 
64 + 30 = 
1 + 8 = 
44 + 38 = 
53 + 9 = 
73 + 23 = 
11 + 64 = 
24 + 62 = 
24 + 33 = 
44 + 10 = 
60 + 32 = 
89 + 7 = 
31 + 58 = 
32 + 32 = 
19 + 41 = 
24 + 71 = 
24 + 5 = 
68 + 5 = 
20 + 44 = 
48 + 32 = 
53 + 24 = 
34 + 15 = 
23 + 41 = 
18 + 6 = 
42 + 8 = 
32 + 32 = 
52 + 35 = 
18 + 38 = 
9 + 71 = 
6 + 86 = 
21 + 61 = 
27 + 45 = 
52 + 5 = 
13 + 43 = 
32 + 49 = 
26 + 55 = 
14 + 36 = 
13 + 80 = 
78 + 15 = 
64 + 18 = 
59 + 8 = 
33 + 25 = 
15 + 52 = 
46 + 30 = 
20 + 15 = 
5 + 49 = 
76 + 7 = 
7 + 29 = 
39 + 59 = 
1 + 26 = 
5 + 11 = 
5 + 93 = 
13 + 66 = 
20 + 65 = 
16 + 16 = 
56 + 34 = 
8 + 10 = 
74 + 25 = 
15 + 13 = 
37 + 28 = 
3 + 29 = 
