98 - 37 = 
85 - 55 = 
26 - 19 = 
87 - 69 = 
94 - 75 = 
18 - 4 = 
76 - 10 = 
31 - 9 = 
89 - 59 = 
98 - 23 = 
42 - 30 = 
33 - 21 = 
60 - 60 = 
37 - 23 = 
81 - 48 = 
78 - 63 = 
96 - 9 = 
59 - 1 = 
80 - 40 = 
25 - 14 = 
88 - 56 = 
74 - 52 = 
55 - 29 = 
60 - 21 = 
92 - 70 = 
85 - 75 = 
75 - 39 = 
77 - 64 = 
21 - 12 = 
41 - 38 = 
62 - 4 = 
55 - 5 = 
61 - 60 = 
98 - 20 = 
96 - 24 = 
40 - 0 = 
81 - 60 = 
11 - 0 = 
88 - 74 = 
66 - 38 = 
98 - 37 = 
44 - 2 = 
49 - 18 = 
52 - 41 = 
76 - 32 = 
76 - 49 = 
47 - 40 = 
98 - 19 = 
48 - 8 = 
40 - 20 = 
51 - 4 = 
92 - 14 = 
68 - 0 = 
84 - 0 = 
74 - 34 = 
58 - 35 = 
68 - 38 = 
22 - 5 = 
61 - 1 = 
86 - 66 = 
80 - 45 = 
90 - 19 = 
87 - 68 = 
3 - 3 = 
77 - 17 = 
84 - 28 = 
69 - 3 = 
87 - 2 = 
99 - 95 = 
79 - 21 = 
29 - 14 = 
74 - 21 = 
40 - 18 = 
17 - 5 = 
45 - 37 = 
49 - 22 = 
44 - 42 = 
58 - 6 = 
92 - 52 = 
97 - 1 = 
66 - 55 = 
60 - 34 = 
93 - 84 = 
69 - 3 = 
33 - 6 = 
71 - 4 = 
22 - 6 = 
86 - 59 = 
81 - 64 = 
79 - 56 = 
97 - 41 = 
49 - 24 = 
97 - 52 = 
28 - 2 = 
62 - 21 = 
68 - 24 = 
86 - 48 = 
97 - 42 = 
55 - 23 = 
52 - 0 = 
