39 - 7 = 
52 - 24 = 
96 - 33 = 
41 - 35 = 
43 - 40 = 
76 - 3 = 
31 - 0 = 
92 - 32 = 
91 - 11 = 
18 - 5 = 
62 - 62 = 
21 - 1 = 
92 - 19 = 
81 - 46 = 
76 - 30 = 
96 - 71 = 
9 - 3 = 
57 - 44 = 
100 - 24 = 
47 - 16 = 
80 - 54 = 
30 - 17 = 
85 - 61 = 
81 - 71 = 
86 - 86 = 
100 - 73 = 
30 - 8 = 
98 - 88 = 
50 - 14 = 
69 - 11 = 
25 - 11 = 
56 - 45 = 
66 - 44 = 
6 - 6 = 
42 - 22 = 
91 - 29 = 
80 - 16 = 
22 - 12 = 
29 - 7 = 
67 - 20 = 
78 - 25 = 
66 - 33 = 
89 - 39 = 
31 - 17 = 
55 - 45 = 
78 - 1 = 
13 - 2 = 
74 - 67 = 
86 - 23 = 
90 - 10 = 
85 - 43 = 
76 - 18 = 
85 - 85 = 
83 - 42 = 
7 - 4 = 
97 - 77 = 
65 - 40 = 
96 - 63 = 
43 - 26 = 
66 - 7 = 
