64 - 45 = 
50 - 38 = 
81 - 53 = 
95 - 73 = 
97 - 95 = 
71 - 19 = 
96 - 18 = 
33 - 33 = 
80 - 34 = 
90 - 34 = 
52 - 34 = 
54 - 28 = 
36 - 12 = 
81 - 47 = 
28 - 15 = 
87 - 52 = 
75 - 58 = 
37 - 25 = 
57 - 35 = 
73 - 4 = 
19 - 11 = 
48 - 30 = 
100 - 47 = 
94 - 54 = 
18 - 14 = 
81 - 47 = 
69 - 10 = 
75 - 24 = 
47 - 5 = 
67 - 67 = 
71 - 36 = 
90 - 38 = 
64 - 38 = 
98 - 35 = 
99 - 44 = 
71 - 17 = 
71 - 64 = 
53 - 35 = 
44 - 16 = 
92 - 82 = 
26 - 6 = 
64 - 55 = 
19 - 11 = 
55 - 8 = 
30 - 2 = 
93 - 88 = 
85 - 66 = 
31 - 26 = 
87 - 27 = 
98 - 90 = 
60 - 52 = 
74 - 6 = 
93 - 48 = 
41 - 33 = 
67 - 33 = 
83 - 67 = 
81 - 65 = 
91 - 3 = 
98 - 64 = 
80 - 29 = 
44 - 44 = 
100 - 16 = 
30 - 26 = 
45 - 30 = 
79 - 1 = 
38 - 12 = 
71 - 45 = 
54 - 16 = 
88 - 47 = 
52 - 13 = 
21 - 16 = 
85 - 31 = 
72 - 35 = 
75 - 72 = 
50 - 12 = 
53 - 46 = 
90 - 82 = 
97 - 58 = 
43 - 42 = 
75 - 60 = 
56 - 25 = 
86 - 30 = 
30 - 22 = 
20 - 4 = 
87 - 48 = 
93 - 0 = 
94 - 23 = 
41 - 22 = 
99 - 18 = 
77 - 75 = 
59 - 53 = 
28 - 27 = 
48 - 23 = 
100 - 82 = 
67 - 63 = 
56 - 56 = 
48 - 8 = 
28 - 3 = 
80 - 11 = 
94 - 3 = 
