65 - 40 = 
83 - 18 = 
96 - 9 = 
93 - 79 = 
68 - 33 = 
60 - 19 = 
89 - 36 = 
86 - 74 = 
39 - 32 = 
56 - 36 = 
74 - 0 = 
23 - 5 = 
96 - 24 = 
92 - 54 = 
41 - 0 = 
74 - 3 = 
37 - 17 = 
63 - 31 = 
79 - 46 = 
50 - 24 = 
50 - 8 = 
40 - 19 = 
61 - 14 = 
84 - 40 = 
73 - 3 = 
44 - 12 = 
99 - 56 = 
94 - 0 = 
58 - 42 = 
93 - 45 = 
55 - 40 = 
86 - 16 = 
94 - 29 = 
62 - 5 = 
14 - 1 = 
93 - 92 = 
42 - 8 = 
84 - 57 = 
70 - 1 = 
73 - 71 = 
53 - 44 = 
54 - 45 = 
74 - 14 = 
80 - 31 = 
98 - 54 = 
95 - 76 = 
18 - 9 = 
38 - 22 = 
83 - 58 = 
84 - 38 = 
