40 + 57 = 
46 + 38 = 
62 + 21 = 
67 + 11 = 
91 + 3 = 
37 + 39 = 
34 + 44 = 
6 + 49 = 
52 + 25 = 
22 + 47 = 
1 + 27 = 
22 + 21 = 
21 + 16 = 
26 + 5 = 
45 + 17 = 
22 + 38 = 
10 + 55 = 
14 + 80 = 
16 + 8 = 
71 + 19 = 
51 + 40 = 
16 + 35 = 
51 + 0 = 
56 + 17 = 
3 + 25 = 
47 + 16 = 
17 + 3 = 
67 + 22 = 
28 + 41 = 
91 + 9 = 
43 + 35 = 
22 + 37 = 
6 + 54 = 
54 + 11 = 
92 + 4 = 
0 + 50 = 
0 + 61 = 
29 + 7 = 
37 + 63 = 
67 + 31 = 
43 + 41 = 
19 + 31 = 
88 + 5 = 
58 + 5 = 
34 + 24 = 
21 + 4 = 
45 + 10 = 
14 + 44 = 
2 + 58 = 
7 + 24 = 
45 + 17 = 
50 + 41 = 
76 + 21 = 
17 + 74 = 
6 + 46 = 
44 + 23 = 
1 + 29 = 
2 + 57 = 
36 + 10 = 
69 + 21 = 
55 + 4 = 
28 + 2 = 
48 + 42 = 
14 + 53 = 
10 + 18 = 
38 + 43 = 
13 + 85 = 
53 + 9 = 
13 + 77 = 
12 + 50 = 
73 + 1 = 
59 + 5 = 
23 + 19 = 
36 + 15 = 
27 + 71 = 
60 + 3 = 
64 + 28 = 
19 + 61 = 
38 + 52 = 
34 + 22 = 
