31 - 5 = 
78 - 48 = 
42 - 23 = 
55 - 8 = 
18 - 17 = 
61 - 21 = 
54 - 51 = 
55 - 41 = 
67 - 24 = 
91 - 23 = 
58 - 46 = 
47 - 6 = 
54 - 20 = 
40 - 31 = 
68 - 59 = 
92 - 16 = 
81 - 42 = 
79 - 45 = 
64 - 1 = 
57 - 43 = 
80 - 63 = 
86 - 19 = 
66 - 62 = 
19 - 9 = 
9 - 3 = 
78 - 62 = 
69 - 67 = 
58 - 22 = 
96 - 12 = 
51 - 28 = 
65 - 15 = 
81 - 16 = 
88 - 23 = 
20 - 9 = 
99 - 91 = 
96 - 24 = 
99 - 28 = 
99 - 22 = 
96 - 27 = 
76 - 29 = 
76 - 54 = 
87 - 80 = 
77 - 3 = 
82 - 27 = 
64 - 20 = 
58 - 3 = 
74 - 10 = 
96 - 59 = 
60 - 27 = 
76 - 13 = 
76 - 0 = 
68 - 47 = 
8 - 7 = 
84 - 8 = 
86 - 24 = 
97 - 83 = 
99 - 31 = 
69 - 60 = 
70 - 56 = 
100 - 44 = 
63 - 34 = 
44 - 5 = 
67 - 57 = 
43 - 32 = 
40 - 40 = 
29 - 4 = 
56 - 28 = 
42 - 23 = 
36 - 23 = 
51 - 44 = 
