20 + 11 = 
11 + 2 = 
55 + 2 = 
58 + 16 = 
37 + 29 = 
22 + 52 = 
55 + 8 = 
48 + 23 = 
89 + 5 = 
0 + 35 = 
60 + 7 = 
50 + 41 = 
52 + 14 = 
66 + 24 = 
41 + 51 = 
32 + 67 = 
7 + 82 = 
5 + 1 = 
60 + 3 = 
62 + 6 = 
77 + 22 = 
8 + 77 = 
35 + 57 = 
28 + 46 = 
7 + 57 = 
71 + 7 = 
67 + 18 = 
49 + 7 = 
52 + 10 = 
69 + 21 = 
65 + 32 = 
6 + 51 = 
49 + 11 = 
71 + 23 = 
3 + 49 = 
5 + 49 = 
52 + 17 = 
16 + 42 = 
0 + 49 = 
45 + 27 = 
1 + 36 = 
23 + 77 = 
12 + 49 = 
37 + 61 = 
11 + 76 = 
32 + 25 = 
64 + 33 = 
80 + 11 = 
2 + 17 = 
96 + 2 = 
27 + 47 = 
34 + 59 = 
12 + 66 = 
22 + 77 = 
63 + 23 = 
7 + 70 = 
15 + 73 = 
44 + 51 = 
2 + 87 = 
11 + 4 = 
34 + 25 = 
44 + 33 = 
34 + 2 = 
16 + 48 = 
36 + 28 = 
2 + 40 = 
54 + 13 = 
3 + 70 = 
18 + 18 = 
3 + 34 = 
