98 - 33 = 
81 - 33 = 
17 - 2 = 
77 - 49 = 
91 - 28 = 
87 - 57 = 
99 - 95 = 
95 - 0 = 
98 - 67 = 
76 - 37 = 
83 - 21 = 
46 - 39 = 
69 - 40 = 
55 - 21 = 
50 - 36 = 
11 - 8 = 
62 - 39 = 
58 - 3 = 
59 - 49 = 
87 - 54 = 
13 - 2 = 
94 - 6 = 
49 - 39 = 
98 - 50 = 
75 - 24 = 
64 - 53 = 
23 - 7 = 
88 - 59 = 
93 - 4 = 
87 - 16 = 
70 - 58 = 
8 - 7 = 
62 - 29 = 
3 - 2 = 
86 - 7 = 
68 - 32 = 
59 - 4 = 
88 - 41 = 
71 - 63 = 
90 - 45 = 
98 - 39 = 
76 - 1 = 
96 - 57 = 
64 - 39 = 
2 - 0 = 
54 - 36 = 
87 - 42 = 
12 - 1 = 
46 - 23 = 
68 - 6 = 
82 - 21 = 
72 - 25 = 
75 - 75 = 
80 - 51 = 
91 - 26 = 
82 - 36 = 
96 - 29 = 
46 - 43 = 
40 - 23 = 
84 - 35 = 
