4 + 75 = 
39 + 27 = 
20 + 43 = 
17 + 66 = 
89 + 6 = 
1 + 66 = 
30 + 66 = 
23 + 20 = 
2 + 18 = 
1 + 34 = 
30 + 65 = 
4 + 14 = 
35 + 17 = 
45 + 54 = 
31 + 62 = 
81 + 1 = 
87 + 1 = 
50 + 3 = 
3 + 90 = 
21 + 64 = 
14 + 72 = 
62 + 2 = 
35 + 24 = 
42 + 52 = 
7 + 2 = 
79 + 8 = 
8 + 40 = 
13 + 53 = 
79 + 20 = 
45 + 10 = 
13 + 38 = 
8 + 12 = 
83 + 14 = 
74 + 0 = 
42 + 46 = 
1 + 1 = 
6 + 1 = 
45 + 36 = 
65 + 19 = 
80 + 6 = 
24 + 35 = 
16 + 4 = 
66 + 16 = 
8 + 34 = 
2 + 45 = 
19 + 65 = 
15 + 57 = 
69 + 15 = 
24 + 3 = 
9 + 52 = 
