28 + 52 = 
34 + 39 = 
7 + 72 = 
64 + 31 = 
43 + 28 = 
25 + 43 = 
70 + 29 = 
60 + 33 = 
20 + 14 = 
42 + 11 = 
43 + 54 = 
71 + 13 = 
3 + 29 = 
80 + 7 = 
26 + 34 = 
53 + 47 = 
60 + 3 = 
69 + 11 = 
64 + 7 = 
46 + 4 = 
7 + 18 = 
85 + 3 = 
5 + 35 = 
86 + 9 = 
15 + 56 = 
29 + 60 = 
7 + 33 = 
85 + 9 = 
16 + 71 = 
0 + 25 = 
35 + 26 = 
19 + 57 = 
49 + 10 = 
24 + 6 = 
30 + 65 = 
52 + 41 = 
22 + 72 = 
53 + 11 = 
42 + 48 = 
12 + 63 = 
14 + 9 = 
6 + 59 = 
15 + 75 = 
25 + 14 = 
57 + 16 = 
13 + 52 = 
61 + 39 = 
90 + 9 = 
92 + 5 = 
10 + 80 = 
38 + 18 = 
38 + 3 = 
41 + 11 = 
72 + 22 = 
10 + 19 = 
22 + 17 = 
19 + 13 = 
33 + 57 = 
36 + 22 = 
48 + 31 = 
43 + 45 = 
47 + 28 = 
49 + 28 = 
31 + 31 = 
12 + 88 = 
4 + 96 = 
7 + 58 = 
21 + 19 = 
30 + 6 = 
27 + 50 = 
3 + 7 = 
55 + 19 = 
1 + 13 = 
64 + 28 = 
13 + 32 = 
7 + 56 = 
66 + 21 = 
78 + 3 = 
0 + 86 = 
39 + 24 = 
14 + 77 = 
6 + 47 = 
85 + 11 = 
24 + 41 = 
38 + 25 = 
24 + 74 = 
62 + 4 = 
41 + 50 = 
29 + 20 = 
24 + 74 = 
