38 + 61 = 
19 + 57 = 
21 + 44 = 
58 + 24 = 
21 + 15 = 
49 + 41 = 
73 + 1 = 
23 + 43 = 
36 + 2 = 
29 + 21 = 
43 + 45 = 
36 + 45 = 
12 + 77 = 
15 + 44 = 
41 + 11 = 
31 + 64 = 
52 + 31 = 
48 + 21 = 
70 + 0 = 
19 + 52 = 
31 + 1 = 
25 + 73 = 
8 + 9 = 
4 + 87 = 
5 + 41 = 
18 + 76 = 
7 + 87 = 
34 + 31 = 
30 + 29 = 
37 + 35 = 
17 + 67 = 
5 + 16 = 
7 + 67 = 
80 + 16 = 
10 + 69 = 
6 + 76 = 
15 + 81 = 
29 + 69 = 
65 + 24 = 
51 + 10 = 
34 + 7 = 
45 + 32 = 
59 + 0 = 
13 + 67 = 
12 + 19 = 
50 + 11 = 
3 + 86 = 
86 + 5 = 
38 + 2 = 
14 + 10 = 
66 + 15 = 
68 + 6 = 
24 + 12 = 
1 + 96 = 
28 + 57 = 
13 + 6 = 
38 + 22 = 
74 + 6 = 
58 + 11 = 
79 + 20 = 
8 + 21 = 
77 + 1 = 
37 + 54 = 
6 + 26 = 
15 + 38 = 
21 + 32 = 
45 + 38 = 
18 + 4 = 
70 + 8 = 
59 + 30 = 
53 + 0 = 
72 + 3 = 
0 + 88 = 
15 + 67 = 
75 + 3 = 
0 + 74 = 
23 + 54 = 
22 + 29 = 
19 + 2 = 
17 + 79 = 
1 + 7 = 
26 + 35 = 
45 + 32 = 
2 + 18 = 
34 + 47 = 
14 + 59 = 
38 + 59 = 
15 + 9 = 
22 + 49 = 
2 + 95 = 
33 + 46 = 
18 + 79 = 
68 + 1 = 
62 + 27 = 
76 + 4 = 
5 + 76 = 
22 + 8 = 
18 + 29 = 
12 + 55 = 
25 + 17 = 
