37 - 16 = 
65 - 51 = 
85 - 2 = 
19 - 11 = 
75 - 12 = 
76 - 0 = 
97 - 16 = 
79 - 45 = 
5 - 1 = 
100 - 46 = 
53 - 18 = 
87 - 75 = 
24 - 17 = 
74 - 0 = 
91 - 88 = 
44 - 9 = 
84 - 36 = 
81 - 35 = 
86 - 4 = 
91 - 86 = 
82 - 81 = 
32 - 12 = 
53 - 16 = 
83 - 80 = 
68 - 40 = 
92 - 47 = 
77 - 24 = 
74 - 16 = 
85 - 37 = 
52 - 16 = 
89 - 34 = 
64 - 2 = 
99 - 78 = 
78 - 42 = 
83 - 51 = 
32 - 16 = 
63 - 17 = 
89 - 19 = 
35 - 3 = 
73 - 26 = 
44 - 29 = 
47 - 45 = 
32 - 16 = 
72 - 60 = 
44 - 13 = 
70 - 2 = 
62 - 53 = 
94 - 82 = 
81 - 37 = 
69 - 24 = 
94 - 69 = 
27 - 27 = 
68 - 30 = 
79 - 44 = 
73 - 22 = 
59 - 5 = 
89 - 20 = 
88 - 66 = 
15 - 13 = 
89 - 57 = 
63 - 47 = 
84 - 53 = 
77 - 22 = 
73 - 45 = 
56 - 38 = 
79 - 12 = 
53 - 48 = 
27 - 22 = 
41 - 35 = 
60 - 33 = 
6 - 0 = 
32 - 0 = 
81 - 1 = 
95 - 3 = 
66 - 62 = 
66 - 33 = 
21 - 17 = 
87 - 33 = 
52 - 29 = 
20 - 18 = 
90 - 37 = 
43 - 42 = 
69 - 43 = 
49 - 30 = 
79 - 38 = 
81 - 62 = 
49 - 34 = 
37 - 7 = 
45 - 19 = 
47 - 22 = 
100 - 90 = 
93 - 28 = 
90 - 1 = 
89 - 86 = 
59 - 49 = 
38 - 5 = 
83 - 71 = 
92 - 12 = 
44 - 32 = 
78 - 56 = 
